Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Time
2023-01-31 09:30:00-05:00,4020.85009765625,4039.239990234375,4020.43994140625,4038.830078125,0.0,0.0,0.0,2023-01-31 14:30:00,1675175400000
2023-01-31 10:30:00-05:00,4038.9599609375,4046.39990234375,4036.659912109375,4043.909912109375,278788160.0,0.0,0.0,2023-01-31 15:30:00,1675179000000
2023-01-31 11:30:00-05:00,4043.8701171875,4048.320068359375,4037.6298828125,4046.530029296875,218737840.0,0.0,0.0,2023-01-31 16:30:00,1675182600000
2023-01-31 12:30:00-05:00,4046.530029296875,4050.919921875,4044.8701171875,4049.1298828125,184860000.0,0.0,0.0,2023-01-31 17:30:00,1675186200000
2023-01-31 13:30:00-05:00,4049.1298828125,4057.320068359375,4047.280029296875,4055.429931640625,202692000.0,0.0,0.0,2023-01-31 18:30:00,1675189800000
2023-01-31 14:30:00-05:00,4055.409912109375,4060.489990234375,4049.070068359375,4049.719970703125,249363000.0,0.0,0.0,2023-01-31 19:30:00,1675193400000
2023-01-31 15:30:00-05:00,4049.77001953125,4076.830078125,4049.72998046875,4076.610107421875,440090000.0,0.0,0.0,2023-01-31 20:30:00,1675197000000
2023-02-01 09:30:00-05:00,4070.070068359375,4076.7099609375,4060.409912109375,4068.47998046875,0.0,0.0,0.0,2023-02-01 14:30:00,1675261800000
2023-02-01 10:30:00-05:00,4068.510009765625,4070.969970703125,4052.2900390625,4064.739990234375,307970668.0,0.0,0.0,2023-02-01 15:30:00,1675265400000
2023-02-01 11:30:00-05:00,4064.719970703125,4067.199951171875,4050.25,4054.8701171875,231376792.0,0.0,0.0,2023-02-01 16:30:00,1675269000000
2023-02-01 12:30:00-05:00,4054.85009765625,4058.070068359375,4052.469970703125,4057.830078125,205058000.0,0.0,0.0,2023-02-01 17:30:00,1675272600000
2023-02-01 13:30:00-05:00,4057.8701171875,4072.47998046875,4044.469970703125,4059.469970703125,280988000.0,0.0,0.0,2023-02-01 18:30:00,1675276200000
2023-02-01 14:30:00-05:00,4059.419921875,4130.35009765625,4037.199951171875,4125.27978515625,547027000.0,0.0,0.0,2023-02-01 19:30:00,1675279800000
2023-02-01 15:30:00-05:00,4125.2900390625,4148.9501953125,4112.9599609375,4119.18994140625,493118000.0,0.0,0.0,2023-02-01 20:30:00,1675283400000
2023-02-02 09:30:00-05:00,4158.68017578125,4163.3798828125,4141.8798828125,4159.08984375,0.0,0.0,0.0,2023-02-02 14:30:00,1675348200000
2023-02-02 10:30:00-05:00,4159.10986328125,4183.31005859375,4159.10986328125,4178.06005859375,487755634.0,0.0,0.0,2023-02-02 15:30:00,1675351800000
2023-02-02 11:30:00-05:00,4177.83984375,4182.77978515625,4168.52001953125,4177.22998046875,327251000.0,0.0,0.0,2023-02-02 16:30:00,1675355400000
2023-02-02 12:30:00-05:00,4177.240234375,4185.18017578125,4172.68017578125,4179.1201171875,283560000.0,0.0,0.0,2023-02-02 17:30:00,1675359000000
2023-02-02 13:30:00-05:00,4179.22021484375,4195.43994140625,4167.330078125,4168.3798828125,323931000.0,0.0,0.0,2023-02-02 18:30:00,1675362600000
2023-02-02 14:30:00-05:00,4168.31005859375,4169.75,4145.39990234375,4164.830078125,399933000.0,0.0,0.0,2023-02-02 19:30:00,1675366200000
2023-02-02 15:30:00-05:00,4164.75,4180.16015625,4159.169921875,4178.56982421875,466321000.0,0.0,0.0,2023-02-02 20:30:00,1675369800000
2023-02-03 09:30:00-05:00,4136.68994140625,4171.81982421875,4128.39990234375,4163.6201171875,0.0,0.0,0.0,2023-02-03 14:30:00,1675434600000
2023-02-03 10:30:00-05:00,4163.3701171875,4179.330078125,4161.7900390625,4176.3798828125,379074406.0,0.0,0.0,2023-02-03 15:30:00,1675438200000
2023-02-03 11:30:00-05:00,4176.35986328125,4182.35986328125,4158.68994140625,4174.33984375,282849000.0,0.0,0.0,2023-02-03 16:30:00,1675441800000
2023-02-03 12:30:00-05:00,4174.3798828125,4177.27978515625,4139.47021484375,4142.39013671875,257311000.0,0.0,0.0,2023-02-03 17:30:00,1675445400000
2023-02-03 13:30:00-05:00,4142.4501953125,4146.4501953125,4129.64990234375,4137.4599609375,276459000.0,0.0,0.0,2023-02-03 18:30:00,1675449000000
2023-02-03 14:30:00-05:00,4137.43017578125,4144.02978515625,4123.35986328125,4136.14013671875,285622000.0,0.0,0.0,2023-02-03 19:30:00,1675452600000
2023-02-03 15:30:00-05:00,4136.14013671875,4140.39990234375,4128.22998046875,4136.52001953125,389665000.0,0.0,0.0,2023-02-03 20:30:00,1675456200000
2023-02-06 09:30:00-05:00,4119.56982421875,4121.35986328125,4098.06982421875,4099.93017578125,0.0,0.0,0.0,2023-02-06 14:30:00,1675693800000
2023-02-06 10:30:00-05:00,4099.72021484375,4123.4599609375,4093.639892578125,4122.1298828125,298299152.0,0.0,0.0,2023-02-06 15:30:00,1675697400000
2023-02-06 11:30:00-05:00,4122.080078125,4124.6298828125,4105.56982421875,4108.22998046875,219830993.0,0.0,0.0,2023-02-06 16:30:00,1675701000000
2023-02-06 12:30:00-05:00,4108.33984375,4116.14013671875,4104.77001953125,4109.39013671875,193759948.0,0.0,0.0,2023-02-06 17:30:00,1675704600000
2023-02-06 13:30:00-05:00,4109.31005859375,4121.85986328125,4106.27978515625,4115.89013671875,213582000.0,0.0,0.0,2023-02-06 18:30:00,1675708200000
2023-02-06 14:30:00-05:00,4115.85009765625,4116.60986328125,4102.52978515625,4103.72998046875,239200000.0,0.0,0.0,2023-02-06 19:30:00,1675711800000
2023-02-06 15:30:00-05:00,4103.7001953125,4113.93017578125,4099.85986328125,4111.2001953125,336897000.0,0.0,0.0,2023-02-06 20:30:00,1675715400000
2023-02-07 09:30:00-05:00,4105.35009765625,4107.39990234375,4095.7900390625,4097.6298828125,0.0,0.0,0.0,2023-02-07 14:30:00,1675780200000
2023-02-07 10:30:00-05:00,4097.77978515625,4111.47998046875,4097.14990234375,4110.1201171875,270796457.0,0.0,0.0,2023-02-07 15:30:00,1675783800000
2023-02-07 11:30:00-05:00,4110.10986328125,4118.56982421875,4109.66015625,4110.4599609375,225149228.0,0.0,0.0,2023-02-07 16:30:00,1675787400000
2023-02-07 12:30:00-05:00,4110.39013671875,4162.85986328125,4109.580078125,4110.47021484375,366364389.0,0.0,0.0,2023-02-07 17:30:00,1675791000000
2023-02-07 13:30:00-05:00,4110.2900390625,4137.8798828125,4088.389892578125,4133.009765625,295832000.0,0.0,0.0,2023-02-07 18:30:00,1675794600000
2023-02-07 14:30:00-05:00,4132.89990234375,4159.10009765625,4131.58984375,4158.6201171875,280168000.0,0.0,0.0,2023-02-07 19:30:00,1675798200000
2023-02-07 15:30:00-05:00,4158.60986328125,4176.5400390625,4153.64990234375,4164.06982421875,384368000.0,0.0,0.0,2023-02-07 20:30:00,1675801800000
2023-02-08 09:30:00-05:00,4153.47021484375,4156.85009765625,4141.02978515625,4145.77978515625,0.0,0.0,0.0,2023-02-08 14:30:00,1675866600000
2023-02-08 10:30:00-05:00,4145.81005859375,4145.81005859375,4116.47021484375,4119.669921875,352503480.0,0.0,0.0,2023-02-08 15:30:00,1675870200000
2023-02-08 11:30:00-05:00,4119.68994140625,4129.56982421875,4113.7998046875,4128.93017578125,268954685.0,0.0,0.0,2023-02-08 16:30:00,1675873800000
2023-02-08 12:30:00-05:00,4128.85986328125,4137.27001953125,4119.27978515625,4129.0400390625,217593000.0,0.0,0.0,2023-02-08 17:30:00,1675877400000
2023-02-08 13:30:00-05:00,4128.93017578125,4132.93017578125,4121.18017578125,4123.97021484375,218887000.0,0.0,0.0,2023-02-08 18:30:00,1675881000000
2023-02-08 14:30:00-05:00,4123.93017578125,4126.89013671875,4111.669921875,4117.3798828125,268043000.0,0.0,0.0,2023-02-08 19:30:00,1675884600000
2023-02-08 15:30:00-05:00,4117.35986328125,4123.60986328125,4115.2998046875,4118.330078125,363884000.0,0.0,0.0,2023-02-08 20:30:00,1675888200000
2023-02-09 09:30:00-05:00,4144.25,4156.22998046875,4133.009765625,4134.43017578125,0.0,0.0,0.0,2023-02-09 14:30:00,1675953000000
2023-02-09 10:30:00-05:00,4134.39990234375,4142.85986328125,4122.64013671875,4126.830078125,324763436.0,0.0,0.0,2023-02-09 15:30:00,1675956600000
2023-02-09 11:30:00-05:00,4126.68017578125,4132.0498046875,4120.93994140625,4124.8798828125,254543783.0,0.0,0.0,2023-02-09 16:30:00,1675960200000
2023-02-09 12:30:00-05:00,4124.759765625,4125.0498046875,4104.47998046875,4109.3701171875,244344000.0,0.0,0.0,2023-02-09 17:30:00,1675963800000
2023-02-09 13:30:00-05:00,4109.43017578125,4115.31005859375,4093.830078125,4094.389892578125,231649000.0,0.0,0.0,2023-02-09 18:30:00,1675967400000
2023-02-09 14:30:00-05:00,4094.39990234375,4099.83984375,4077.27001953125,4079.239990234375,286465000.0,0.0,0.0,2023-02-09 19:30:00,1675971000000
2023-02-09 15:30:00-05:00,4079.2099609375,4092.669921875,4069.669921875,4081.77001953125,424372000.0,0.0,0.0,2023-02-09 20:30:00,1675974600000
2023-02-10 09:30:00-05:00,4068.919921875,4090.580078125,4060.7900390625,4085.3798828125,0.0,0.0,0.0,2023-02-10 14:30:00,1676039400000
2023-02-10 10:30:00-05:00,4085.60009765625,4089.489990234375,4069.0400390625,4079.159912109375,297821034.0,0.0,0.0,2023-02-10 15:30:00,1676043000000
2023-02-10 11:30:00-05:00,4079.139892578125,4080.31005859375,4063.179931640625,4068.489990234375,239866874.0,0.0,0.0,2023-02-10 16:30:00,1676046600000
2023-02-10 12:30:00-05:00,4068.56005859375,4091.1201171875,4067.89990234375,4085.889892578125,201004000.0,0.0,0.0,2023-02-10 17:30:00,1676050200000
2023-02-10 13:30:00-05:00,4085.889892578125,4086.580078125,4074.219970703125,4074.7900390625,196436000.0,0.0,0.0,2023-02-10 18:30:00,1676053800000
2023-02-10 14:30:00-05:00,4074.77001953125,4088.030029296875,4072.5400390625,4081.389892578125,241682000.0,0.0,0.0,2023-02-10 19:30:00,1676057400000
2023-02-10 15:30:00-05:00,4081.389892578125,4094.360107421875,4081.389892578125,4090.489990234375,341030000.0,0.0,0.0,2023-02-10 20:30:00,1676061000000
2023-02-13 09:30:00-05:00,4096.6201171875,4118.7001953125,4092.669921875,4118.66015625,0.0,0.0,0.0,2023-02-13 14:30:00,1676298600000
2023-02-13 10:30:00-05:00,4118.7001953125,4129.4501953125,4116.56005859375,4126.06982421875,253783042.0,0.0,0.0,2023-02-13 15:30:00,1676302200000
2023-02-13 11:30:00-05:00,4126.1298828125,4133.7099609375,4121.10009765625,4131.31982421875,212026572.0,0.0,0.0,2023-02-13 16:30:00,1676305800000
2023-02-13 12:30:00-05:00,4131.35986328125,4134.7099609375,4126.18994140625,4133.43994140625,184221547.0,0.0,0.0,2023-02-13 17:30:00,1676309400000
2023-02-13 13:30:00-05:00,4133.52001953125,4138.89990234375,4127.68994140625,4128.22998046875,186173000.0,0.0,0.0,2023-02-13 18:30:00,1676313000000
2023-02-13 14:30:00-05:00,4128.25,4129.919921875,4121.02001953125,4129.25,224684000.0,0.0,0.0,2023-02-13 19:30:00,1676316600000
2023-02-13 15:30:00-05:00,4129.2998046875,4137.06005859375,4129.240234375,4136.9599609375,325393000.0,0.0,0.0,2023-02-13 20:30:00,1676320200000
2023-02-14 09:30:00-05:00,4126.7001953125,4159.77001953125,4105.60986328125,4143.47998046875,0.0,0.0,0.0,2023-02-14 14:30:00,1676385000000
2023-02-14 10:30:00-05:00,4143.35009765625,4146.2998046875,4103.39990234375,4108.52001953125,307795863.0,0.0,0.0,2023-02-14 15:30:00,1676388600000
2023-02-14 11:30:00-05:00,4108.56005859375,4118.6298828125,4095.010009765625,4114.4599609375,214614774.0,0.0,0.0,2023-02-14 16:30:00,1676392200000
2023-02-14 12:30:00-05:00,4114.47021484375,4143.85986328125,4113.240234375,4134.39990234375,214377283.0,0.0,0.0,2023-02-14 17:30:00,1676395800000
2023-02-14 13:30:00-05:00,4134.47021484375,4138.52001953125,4122.47021484375,4134.240234375,183621000.0,0.0,0.0,2023-02-14 18:30:00,1676399400000
2023-02-14 14:30:00-05:00,4134.2998046875,4145.47021484375,4133.83984375,4140.31982421875,226806000.0,0.0,0.0,2023-02-14 19:30:00,1676403000000
2023-02-14 15:30:00-05:00,4140.31982421875,4145.9599609375,4135.1298828125,4136.02978515625,326516000.0,0.0,0.0,2023-02-14 20:30:00,1676406600000
2023-02-15 09:30:00-05:00,4119.5,4124.2998046875,4103.97998046875,4116.919921875,370011958.0,0.0,0.0,2023-02-15 14:30:00,1676471400000
2023-02-15 10:30:00-05:00,4117.169921875,4129.5400390625,4113.6201171875,4129.330078125,263996896.0,0.0,0.0,2023-02-15 15:30:00,1676475000000
2023-02-15 11:30:00-05:00,4129.31982421875,4135.75,4117.990234375,4118.22998046875,228975366.0,0.0,0.0,2023-02-15 16:30:00,1676478600000
2023-02-15 12:30:00-05:00,4118.2099609375,4131.9599609375,4117.259765625,4131.66015625,176595361.0,0.0,0.0,2023-02-15 17:30:00,1676482200000
2023-02-15 13:30:00-05:00,4131.64990234375,4143.22998046875,4129.47998046875,4140.2099609375,193457000.0,0.0,0.0,2023-02-15 18:30:00,1676485800000
2023-02-15 14:30:00-05:00,4140.2099609375,4143.169921875,4138.60986328125,4139.580078125,69055000.0,0.0,0.0,2023-02-15 19:30:00,1676489400000
2023-02-15 15:30:00-05:00,4136.31005859375,4147.72021484375,4135.8701171875,4147.47998046875,327586000.0,0.0,0.0,2023-02-15 20:30:00,1676493000000
2023-02-16 09:30:00-05:00,4114.75,4114.75,4091.070068359375,4112.85986328125,0.0,0.0,0.0,2023-02-16 14:30:00,1676557800000
2023-02-16 10:30:00-05:00,4112.89990234375,4126.10009765625,4112.3701171875,4121.7998046875,261821237.0,0.0,0.0,2023-02-16 15:30:00,1676561400000
2023-02-16 11:30:00-05:00,4121.81982421875,4128.919921875,4116.919921875,4127.14990234375,202762299.0,0.0,0.0,2023-02-16 16:30:00,1676565000000
2023-02-16 12:30:00-05:00,4127.169921875,4136.240234375,4122.08984375,4122.47021484375,208962741.0,0.0,0.0,2023-02-16 17:30:00,1676568600000
2023-02-16 13:30:00-05:00,4122.52001953125,4134.509765625,4121.16015625,4133.0400390625,200393000.0,0.0,0.0,2023-02-16 18:30:00,1676572200000
2023-02-16 14:30:00-05:00,4133.0,4136.5400390625,4101.47998046875,4101.60986328125,269516000.0,0.0,0.0,2023-02-16 19:30:00,1676575800000
2023-02-16 15:30:00-05:00,4101.33984375,4102.4599609375,4089.489990234375,4090.409912109375,371863000.0,0.0,0.0,2023-02-16 20:30:00,1676579400000
2023-02-17 09:30:00-05:00,4077.389892578125,4077.389892578125,4049.139892578125,4066.2900390625,0.0,0.0,0.0,2023-02-17 14:30:00,1676644200000
2023-02-17 10:30:00-05:00,4066.389892578125,4078.489990234375,4049.889892578125,4051.419921875,273314091.0,0.0,0.0,2023-02-17 15:30:00,1676647800000
2023-02-17 11:30:00-05:00,4051.409912109375,4066.080078125,4048.39990234375,4061.989990234375,241660366.0,0.0,0.0,2023-02-17 16:30:00,1676651400000
2023-02-17 12:30:00-05:00,4061.75,4061.7900390625,4047.949951171875,4053.570068359375,191583483.0,0.0,0.0,2023-02-17 17:30:00,1676655000000
2023-02-17 13:30:00-05:00,4053.6201171875,4070.280029296875,4051.360107421875,4067.639892578125,198763000.0,0.0,0.0,2023-02-17 18:30:00,1676658600000
2023-02-17 14:30:00-05:00,4067.659912109375,4081.510009765625,4067.659912109375,4072.409912109375,250833000.0,0.0,0.0,2023-02-17 19:30:00,1676662200000
2023-02-17 15:30:00-05:00,4072.2900390625,4081.159912109375,4071.1201171875,4079.090087890625,355547000.0,0.0,0.0,2023-02-17 20:30:00,1676665800000
2023-02-21 09:30:00-05:00,4052.35009765625,4052.35009765625,4022.14990234375,4023.889892578125,0.0,0.0,0.0,2023-02-21 14:30:00,1676989800000
2023-02-21 10:30:00-05:00,4023.860107421875,4031.949951171875,4013.60009765625,4014.47998046875,270386367.0,0.0,0.0,2023-02-21 15:30:00,1676993400000
2023-02-21 11:30:00-05:00,4014.4599609375,4017.199951171875,4008.320068359375,4009.6201171875,232439887.0,0.0,0.0,2023-02-21 16:30:00,1676997000000
2023-02-21 12:30:00-05:00,4009.610107421875,4016.260009765625,4005.679931640625,4007.02001953125,199335868.0,0.0,0.0,2023-02-21 17:30:00,1677000600000
2023-02-21 13:30:00-05:00,4007.050048828125,4007.2900390625,3995.18994140625,3999.669921875,201464000.0,0.0,0.0,2023-02-21 18:30:00,1677004200000
2023-02-21 14:30:00-05:00,3999.60009765625,4007.56005859375,3998.6201171875,4002.219970703125,236214000.0,0.0,0.0,2023-02-21 19:30:00,1677007800000
2023-02-21 15:30:00-05:00,4002.239990234375,4007.860107421875,3996.159912109375,3997.340087890625,367513000.0,0.0,0.0,2023-02-21 20:30:00,1677011400000
2023-02-22 09:30:00-05:00,4001.830078125,4010.72998046875,3985.969970703125,3992.0400390625,0.0,0.0,0.0,2023-02-22 14:30:00,1677076200000
2023-02-22 10:30:00-05:00,3991.7099609375,4000.610107421875,3983.31005859375,3996.800048828125,259936020.0,0.0,0.0,2023-02-22 15:30:00,1677079800000
2023-02-22 11:30:00-05:00,3996.830078125,4008.159912109375,3995.510009765625,4005.489990234375,192418201.0,0.0,0.0,2023-02-22 16:30:00,1677083400000
2023-02-22 12:30:00-05:00,4005.489990234375,4015.179931640625,4005.239990234375,4014.739990234375,183311929.0,0.0,0.0,2023-02-22 17:30:00,1677087000000
2023-02-22 13:30:00-05:00,4014.7099609375,4017.3701171875,3993.489990234375,3999.570068359375,241558000.0,0.0,0.0,2023-02-22 18:30:00,1677090600000
2023-02-22 14:30:00-05:00,3999.139892578125,3999.159912109375,3980.0400390625,3982.669921875,275717000.0,0.0,0.0,2023-02-22 19:30:00,1677094200000
2023-02-22 15:30:00-05:00,3982.56005859375,3991.610107421875,3976.89990234375,3991.52001953125,346759000.0,0.0,0.0,2023-02-22 20:30:00,1677097800000
2023-02-23 09:30:00-05:00,4018.60009765625,4028.300048828125,4011.699951171875,4016.739990234375,0.0,0.0,0.0,2023-02-23 14:30:00,1677162600000
2023-02-23 10:30:00-05:00,4016.719970703125,4018.510009765625,3984.300048828125,3986.090087890625,299149633.0,0.0,0.0,2023-02-23 15:30:00,1677166200000
2023-02-23 11:30:00-05:00,3986.080078125,3988.159912109375,3969.18994140625,3974.780029296875,239681102.0,0.0,0.0,2023-02-23 16:30:00,1677169800000
2023-02-23 12:30:00-05:00,3974.800048828125,3985.860107421875,3972.739990234375,3982.5,195331000.0,0.0,0.0,2023-02-23 17:30:00,1677173400000
2023-02-23 13:30:00-05:00,3982.570068359375,4006.139892578125,3979.409912109375,4004.97998046875,219641000.0,0.0,0.0,2023-02-23 18:30:00,1677177000000
2023-02-23 14:30:00-05:00,4005.030029296875,4020.5,4005.030029296875,4020.260009765625,249958000.0,0.0,0.0,2023-02-23 19:30:00,1677180600000
2023-02-23 15:30:00-05:00,4020.22998046875,4021.969970703125,4010.300048828125,4012.139892578125,342954000.0,0.0,0.0,2023-02-23 20:30:00,1677184200000
2023-02-24 09:30:00-05:00,3973.239990234375,3973.239990234375,3944.949951171875,3948.909912109375,0.0,0.0,0.0,2023-02-24 14:30:00,1677249000000
2023-02-24 10:30:00-05:00,3948.919921875,3962.090087890625,3943.080078125,3959.77001953125,264409101.0,0.0,0.0,2023-02-24 15:30:00,1677252600000
2023-02-24 11:30:00-05:00,3959.840087890625,3972.2900390625,3956.719970703125,3961.6201171875,227420592.0,0.0,0.0,2023-02-24 16:30:00,1677256200000
2023-02-24 12:30:00-05:00,3961.6298828125,3964.830078125,3949.340087890625,3957.489990234375,177059936.0,0.0,0.0,2023-02-24 17:30:00,1677259800000
2023-02-24 13:30:00-05:00,3957.469970703125,3967.4599609375,3951.6298828125,3963.97998046875,186828000.0,0.0,0.0,2023-02-24 18:30:00,1677263400000
2023-02-24 14:30:00-05:00,3964.02001953125,3978.25,3957.719970703125,3970.340087890625,250164000.0,0.0,0.0,2023-02-24 19:30:00,1677267000000
2023-02-24 15:30:00-05:00,3970.340087890625,3971.570068359375,3956.820068359375,3970.419921875,350626000.0,0.0,0.0,2023-02-24 20:30:00,1677270600000
2023-02-27 09:30:00-05:00,3992.360107421875,4018.050048828125,3992.360107421875,4012.909912109375,0.0,0.0,0.0,2023-02-27 14:30:00,1677508200000
2023-02-27 10:30:00-05:00,4012.7900390625,4014.1298828125,3988.239990234375,3989.6201171875,263498407.0,0.0,0.0,2023-02-27 15:30:00,1677511800000
2023-02-27 11:30:00-05:00,3989.679931640625,3991.31005859375,3981.580078125,3987.330078125,191861345.0,0.0,0.0,2023-02-27 16:30:00,1677515400000
2023-02-27 12:30:00-05:00,3987.159912109375,3997.169921875,3986.989990234375,3993.280029296875,176811690.0,0.0,0.0,2023-02-27 17:30:00,1677519000000
2023-02-27 13:30:00-05:00,3993.31005859375,4000.469970703125,3987.0400390625,3992.25,188894000.0,0.0,0.0,2023-02-27 18:30:00,1677522600000
2023-02-27 14:30:00-05:00,3992.27001953125,3993.050048828125,3977.989990234375,3981.929931640625,227552000.0,0.0,0.0,2023-02-27 19:30:00,1677526200000
2023-02-27 15:30:00-05:00,3981.860107421875,3982.639892578125,3973.550048828125,3982.22998046875,335696000.0,0.0,0.0,2023-02-27 20:30:00,1677529800000
2023-02-28 09:30:00-05:00,3977.18994140625,3980.7099609375,3970.179931640625,3978.800048828125,82441086.0,0.0,0.0,2023-02-28 14:30:00,1677594600000
2023-02-28 10:30:00-05:00,3976.85009765625,3988.679931640625,3971.489990234375,3984.47998046875,254534005.0,0.0,0.0,2023-02-28 15:30:00,1677598200000
2023-02-28 11:30:00-05:00,3984.39990234375,3990.139892578125,3977.14990234375,3988.530029296875,190908718.0,0.0,0.0,2023-02-28 16:30:00,1677601800000
2023-02-28 12:30:00-05:00,3988.530029296875,3996.8798828125,3984.85009765625,3995.5,189277303.0,0.0,0.0,2023-02-28 17:30:00,1677605400000
2023-02-28 13:30:00-05:00,3995.429931640625,3997.5,3988.1201171875,3988.409912109375,194717000.0,0.0,0.0,2023-02-28 18:30:00,1677609000000
