Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Time
2021-02-25 06:00:00-05:00,89.73500061035156,89.81500244140625,89.69200134277344,89.7770004272461,0.0,0.0,0.0,2021-02-25 11:00:00,1614250800000
2021-02-25 07:00:00-05:00,89.7770004272461,89.802001953125,89.73799896240234,89.78800201416016,0.0,0.0,0.0,2021-02-25 12:00:00,1614254400000
2021-02-25 08:00:00-05:00,89.78800201416016,89.86599731445312,89.72599792480469,89.86199951171875,0.0,0.0,0.0,2021-02-25 13:00:00,1614258000000
2021-02-25 09:00:00-05:00,89.86399841308594,89.88300323486328,89.68299865722656,89.69200134277344,0.0,0.0,0.0,2021-02-25 14:00:00,1614261600000
2021-02-25 10:00:00-05:00,89.69100189208984,89.84600067138672,89.68699645996094,89.83399963378906,0.0,0.0,0.0,2021-02-25 15:00:00,1614265200000
2021-02-25 11:00:00-05:00,89.83399963378906,89.88899993896484,89.80699920654297,89.84300231933594,0.0,0.0,0.0,2021-02-25 16:00:00,1614268800000
2021-02-25 12:00:00-05:00,89.84300231933594,89.98200225830078,89.79399871826172,89.9749984741211,0.0,0.0,0.0,2021-02-25 17:00:00,1614272400000
2021-02-25 13:00:00-05:00,89.9749984741211,90.25700378417967,89.97100067138672,90.14299774169922,0.0,0.0,0.0,2021-02-25 18:00:00,1614276000000
2021-02-25 14:00:00-05:00,90.14199829101562,90.16899871826172,90.06199645996094,90.13400268554688,0.0,0.0,0.0,2021-02-25 19:00:00,1614279600000
2021-02-25 15:00:00-05:00,90.13200378417967,90.28800201416016,90.11399841308594,90.28500366210938,0.0,0.0,0.0,2021-02-25 20:00:00,1614283200000
2021-02-25 16:00:00-05:00,90.28600311279295,90.28600311279295,90.2040023803711,90.22000122070312,0.0,0.0,0.0,2021-02-25 21:00:00,1614286800000
2021-02-25 17:00:00-05:00,90.21800231933594,90.21800231933594,90.1709976196289,90.1750030517578,0.0,0.0,0.0,2021-02-25 22:00:00,1614290400000
2021-02-25 18:00:00-05:00,90.1750030517578,90.20999908447266,90.1729965209961,90.19200134277344,0.0,0.0,0.0,2021-02-25 23:00:00,1614294000000
2021-02-25 19:00:00-05:00,90.36000061035156,90.38300323486328,90.33399963378906,90.33699798583984,0.0,0.0,0.0,2021-02-26 00:00:00,1614297600000
2021-02-25 20:00:00-05:00,90.33799743652344,90.3730010986328,90.2699966430664,90.27899932861328,0.0,0.0,0.0,2021-02-26 01:00:00,1614301200000
2021-02-25 21:00:00-05:00,90.27899932861328,90.28700256347656,90.13200378417967,90.18900299072266,0.0,0.0,0.0,2021-02-26 02:00:00,1614304800000
2021-02-25 22:00:00-05:00,90.19000244140624,90.29499816894533,90.1719970703125,90.28600311279295,0.0,0.0,0.0,2021-02-26 03:00:00,1614308400000
2021-02-25 23:00:00-05:00,90.28700256347656,90.41200256347656,90.28099822998048,90.36699676513672,0.0,0.0,0.0,2021-02-26 04:00:00,1614312000000
2021-02-26 00:00:00-05:00,90.36100006103516,90.3949966430664,90.3290023803711,90.375,0.0,0.0,0.0,2021-02-26 05:00:00,1614315600000
2021-02-26 01:00:00-05:00,90.375,90.41799926757812,90.33699798583984,90.36900329589844,0.0,0.0,0.0,2021-02-26 06:00:00,1614319200000
2021-02-26 02:00:00-05:00,90.36900329589844,90.49299621582033,90.36900329589844,90.48200225830078,0.0,0.0,0.0,2021-02-26 07:00:00,1614322800000
2021-02-26 03:00:00-05:00,90.48200225830078,90.48699951171876,90.30500030517578,90.36900329589844,0.0,0.0,0.0,2021-02-26 08:00:00,1614326400000
2021-02-26 04:00:00-05:00,90.37000274658205,90.5469970703125,90.36199951171876,90.53800201416016,0.0,0.0,0.0,2021-02-26 09:00:00,1614330000000
2021-02-26 05:00:00-05:00,90.53800201416016,90.65499877929688,90.51100158691406,90.65499877929688,0.0,0.0,0.0,2021-02-26 10:00:00,1614333600000
2021-02-26 06:00:00-05:00,90.65599822998048,90.77200317382812,90.5530014038086,90.66100311279295,0.0,0.0,0.0,2021-02-26 11:00:00,1614337200000
2021-02-26 07:00:00-05:00,90.66000366210938,90.68499755859376,90.54100036621094,90.59600067138672,0.0,0.0,0.0,2021-02-26 12:00:00,1614340800000
2021-02-26 08:00:00-05:00,90.59600067138672,90.68299865722656,90.54199981689452,90.5459976196289,0.0,0.0,0.0,2021-02-26 13:00:00,1614344400000
2021-02-26 09:00:00-05:00,90.5459976196289,90.59400177001952,90.48899841308594,90.58200073242188,0.0,0.0,0.0,2021-02-26 14:00:00,1614348000000
2021-02-26 10:00:00-05:00,90.58200073242188,90.6709976196289,90.53600311279295,90.56999969482422,0.0,0.0,0.0,2021-02-26 15:00:00,1614351600000
2021-02-26 11:00:00-05:00,90.56800079345705,90.822998046875,90.51000213623048,90.7959976196289,0.0,0.0,0.0,2021-02-26 16:00:00,1614355200000
2021-02-26 12:00:00-05:00,90.7959976196289,90.90899658203124,90.7750015258789,90.875,0.0,0.0,0.0,2021-02-26 17:00:00,1614358800000
2021-02-26 13:00:00-05:00,90.875,90.9229965209961,90.8219985961914,90.84400177001952,0.0,0.0,0.0,2021-02-26 18:00:00,1614362400000
2021-02-26 14:00:00-05:00,90.84400177001952,90.87999725341795,90.79900360107422,90.87899780273438,0.0,0.0,0.0,2021-02-26 19:00:00,1614366000000
2021-02-26 15:00:00-05:00,90.87999725341795,90.96199798583984,90.86399841308594,90.95899963378906,0.0,0.0,0.0,2021-02-26 20:00:00,1614369600000
2021-02-26 16:00:00-05:00,90.95899963378906,90.9729995727539,90.90499877929688,90.93000030517578,0.0,0.0,0.0,2021-02-26 21:00:00,1614373200000
2021-02-26 17:00:00-05:00,90.93000030517578,90.93000030517578,90.9290008544922,90.9290008544922,0.0,0.0,0.0,2021-02-26 22:00:00,1614376800000
2021-02-28 17:00:00-05:00,90.9290008544922,90.9290008544922,90.9290008544922,90.9290008544922,0.0,0.0,0.0,2021-02-28 22:00:00,1614549600000
2021-02-28 18:00:00-05:00,90.90299987792967,90.91500091552734,90.75800323486328,90.76799774169922,0.0,0.0,0.0,2021-02-28 23:00:00,1614553200000
2021-02-28 19:00:00-05:00,90.76699829101562,90.79100036621094,90.68599700927734,90.7509994506836,0.0,0.0,0.0,2021-03-01 00:00:00,1614556800000
2021-02-28 20:00:00-05:00,90.75,90.81800079345705,90.72699737548828,90.81099700927734,0.0,0.0,0.0,2021-03-01 01:00:00,1614560400000
2021-02-28 21:00:00-05:00,90.80999755859376,90.83899688720705,90.77999877929688,90.80999755859376,0.0,0.0,0.0,2021-03-01 02:00:00,1614564000000
2021-02-28 22:00:00-05:00,90.80999755859376,90.8239974975586,90.78900146484376,90.80999755859376,0.0,0.0,0.0,2021-03-01 03:00:00,1614567600000
2021-02-28 23:00:00-05:00,90.81099700927734,90.86399841308594,90.80500030517578,90.85199737548828,0.0,0.0,0.0,2021-03-01 04:00:00,1614571200000
2021-03-01 00:00:00-05:00,90.8489990234375,90.8489990234375,90.79299926757812,90.79299926757812,0.0,0.0,0.0,2021-03-01 05:00:00,1614574800000
2021-03-01 01:00:00-05:00,90.79299926757812,90.81300354003906,90.74299621582033,90.75399780273438,0.0,0.0,0.0,2021-03-01 06:00:00,1614578400000
2021-03-01 02:00:00-05:00,90.75399780273438,90.86199951171876,90.73400115966795,90.85800170898438,0.0,0.0,0.0,2021-03-01 07:00:00,1614582000000
2021-03-01 03:00:00-05:00,90.85700225830078,91.01599884033205,90.83699798583984,90.98400115966795,0.0,0.0,0.0,2021-03-01 08:00:00,1614585600000
2021-03-01 04:00:00-05:00,90.98300170898438,91.1259994506836,90.98200225830078,91.0739974975586,0.0,0.0,0.0,2021-03-01 09:00:00,1614589200000
2021-03-01 05:00:00-05:00,91.0749969482422,91.08499908447266,90.98899841308594,91.04499816894533,0.0,0.0,0.0,2021-03-01 10:00:00,1614592800000
2021-03-01 06:00:00-05:00,91.04499816894533,91.08699798583984,90.97699737548828,91.0719985961914,0.0,0.0,0.0,2021-03-01 11:00:00,1614596400000
2021-03-01 07:00:00-05:00,91.0709991455078,91.08000183105467,91.04299926757812,91.06500244140624,0.0,0.0,0.0,2021-03-01 12:00:00,1614600000000
2021-03-01 08:00:00-05:00,91.06500244140624,91.09700012207033,90.98400115966795,90.99099731445312,0.0,0.0,0.0,2021-03-01 13:00:00,1614603600000
2021-03-01 09:00:00-05:00,90.99199676513672,91.05500030517578,90.9209976196289,91.05500030517578,0.0,0.0,0.0,2021-03-01 14:00:00,1614607200000
2021-03-01 10:00:00-05:00,91.05599975585938,91.11599731445312,90.97200012207033,90.99299621582033,0.0,0.0,0.0,2021-03-01 15:00:00,1614610800000
2021-03-01 11:00:00-05:00,90.99299621582033,91.00299835205078,90.9290008544922,90.98200225830078,0.0,0.0,0.0,2021-03-01 16:00:00,1614614400000
2021-03-01 12:00:00-05:00,90.98200225830078,91.0790023803711,90.94100189208984,91.072998046875,0.0,0.0,0.0,2021-03-01 17:00:00,1614618000000
2021-03-01 13:00:00-05:00,91.072998046875,91.13600158691406,91.04399871826172,91.06099700927734,0.0,0.0,0.0,2021-03-01 18:00:00,1614621600000
2021-03-01 14:00:00-05:00,91.06099700927734,91.0780029296875,91.00399780273438,91.03900146484376,0.0,0.0,0.0,2021-03-01 19:00:00,1614625200000
2021-03-01 15:00:00-05:00,91.03800201416016,91.06600189208984,91.0260009765625,91.04499816894533,0.0,0.0,0.0,2021-03-01 20:00:00,1614628800000
2021-03-01 16:00:00-05:00,91.04499816894533,91.0510025024414,91.00499725341795,91.01200103759766,0.0,0.0,0.0,2021-03-01 21:00:00,1614632400000
2021-03-01 17:00:00-05:00,91.01200103759766,91.03700256347656,90.98799896240234,91.00599670410156,0.0,0.0,0.0,2021-03-01 22:00:00,1614636000000
2021-03-01 18:00:00-05:00,91.00599670410156,91.01699829101562,91.00599670410156,91.00599670410156,0.0,0.0,0.0,2021-03-01 23:00:00,1614639600000
2021-03-01 19:00:00-05:00,91.02799987792967,91.0780029296875,91.0260009765625,91.0739974975586,0.0,0.0,0.0,2021-03-02 00:00:00,1614643200000
2021-03-01 20:00:00-05:00,91.0739974975586,91.16699981689452,91.06199645996094,91.14199829101562,0.0,0.0,0.0,2021-03-02 01:00:00,1614646800000
2021-03-01 21:00:00-05:00,91.14199829101562,91.24600219726562,91.10900115966795,91.1999969482422,0.0,0.0,0.0,2021-03-02 02:00:00,1614650400000
2021-03-01 22:00:00-05:00,91.20099639892578,91.22200012207033,91.16400146484376,91.16699981689452,0.0,0.0,0.0,2021-03-02 03:00:00,1614654000000
2021-03-01 23:00:00-05:00,91.16699981689452,91.22899627685548,91.16300201416016,91.21299743652344,0.0,0.0,0.0,2021-03-02 04:00:00,1614657600000
2021-03-02 00:00:00-05:00,91.21900177001952,91.2509994506836,91.197998046875,91.20800018310548,0.0,0.0,0.0,2021-03-02 05:00:00,1614661200000
2021-03-02 01:00:00-05:00,91.20999908447266,91.22100067138672,91.1709976196289,91.1999969482422,0.0,0.0,0.0,2021-03-02 06:00:00,1614664800000
2021-03-02 02:00:00-05:00,91.1989974975586,91.31600189208984,91.1989974975586,91.29900360107422,0.0,0.0,0.0,2021-03-02 07:00:00,1614668400000
2021-03-02 03:00:00-05:00,91.2979965209961,91.33599853515624,91.2249984741211,91.31999969482422,0.0,0.0,0.0,2021-03-02 08:00:00,1614672000000
2021-03-02 04:00:00-05:00,91.31999969482422,91.3939971923828,91.25,91.29499816894533,0.0,0.0,0.0,2021-03-02 09:00:00,1614675600000
2021-03-02 05:00:00-05:00,91.29499816894533,91.30899810791016,91.16000366210938,91.1760025024414,0.0,0.0,0.0,2021-03-02 10:00:00,1614679200000
2021-03-02 06:00:00-05:00,91.177001953125,91.19400024414062,91.1050033569336,91.11599731445312,0.0,0.0,0.0,2021-03-02 11:00:00,1614682800000
2021-03-02 07:00:00-05:00,91.11599731445312,91.1709976196289,91.08999633789062,91.11100006103516,0.0,0.0,0.0,2021-03-02 12:00:00,1614686400000
2021-03-02 08:00:00-05:00,91.11100006103516,91.21700286865234,91.10900115966795,91.14600372314452,0.0,0.0,0.0,2021-03-02 13:00:00,1614690000000
2021-03-02 09:00:00-05:00,91.14700317382812,91.1500015258789,91.0189971923828,91.02799987792967,0.0,0.0,0.0,2021-03-02 14:00:00,1614693600000
2021-03-02 10:00:00-05:00,91.02799987792967,91.09700012207033,90.91000366210938,90.91200256347656,0.0,0.0,0.0,2021-03-02 15:00:00,1614697200000
2021-03-02 11:00:00-05:00,90.8949966430664,90.9290008544922,90.80799865722656,90.81800079345705,0.0,0.0,0.0,2021-03-02 16:00:00,1614700800000
2021-03-02 12:00:00-05:00,90.81700134277344,90.81700134277344,90.77799987792967,90.80599975585938,0.0,0.0,0.0,2021-03-02 17:00:00,1614704400000
2021-03-02 13:00:00-05:00,90.80599975585938,90.80599975585938,90.74600219726562,90.76200103759766,0.0,0.0,0.0,2021-03-02 18:00:00,1614708000000
2021-03-02 14:00:00-05:00,90.76200103759766,90.8030014038086,90.75900268554688,90.78500366210938,0.0,0.0,0.0,2021-03-02 19:00:00,1614711600000
2021-03-02 15:00:00-05:00,90.78600311279295,90.78700256347656,90.7249984741211,90.76499938964844,0.0,0.0,0.0,2021-03-02 20:00:00,1614715200000
2021-03-02 16:00:00-05:00,90.76499938964844,90.79499816894533,90.76399993896484,90.77200317382812,0.0,0.0,0.0,2021-03-02 21:00:00,1614718800000
2021-03-02 17:00:00-05:00,90.7689971923828,90.83599853515624,90.76699829101562,90.81099700927734,0.0,0.0,0.0,2021-03-02 22:00:00,1614722400000
2021-03-02 18:00:00-05:00,90.81099700927734,90.81300354003906,90.8000030517578,90.81300354003906,0.0,0.0,0.0,2021-03-02 23:00:00,1614726000000
2021-03-02 19:00:00-05:00,90.79199981689452,90.8040008544922,90.78199768066406,90.7969970703125,0.0,0.0,0.0,2021-03-03 00:00:00,1614729600000
2021-03-02 20:00:00-05:00,90.7969970703125,90.80500030517578,90.76499938964844,90.7760009765625,0.0,0.0,0.0,2021-03-03 01:00:00,1614733200000
2021-03-02 21:00:00-05:00,90.7760009765625,90.8239974975586,90.77300262451172,90.81999969482422,0.0,0.0,0.0,2021-03-03 02:00:00,1614736800000
2021-03-02 22:00:00-05:00,90.81999969482422,90.8270034790039,90.79900360107422,90.8209991455078,0.0,0.0,0.0,2021-03-03 03:00:00,1614740400000
2021-03-02 23:00:00-05:00,90.8209991455078,90.8249969482422,90.78700256347656,90.79399871826172,0.0,0.0,0.0,2021-03-03 04:00:00,1614744000000
2021-03-03 00:00:00-05:00,90.79900360107422,90.8249969482422,90.79299926757812,90.8249969482422,0.0,0.0,0.0,2021-03-03 05:00:00,1614747600000
2021-03-03 01:00:00-05:00,90.8249969482422,90.86399841308594,90.80599975585938,90.83000183105467,0.0,0.0,0.0,2021-03-03 06:00:00,1614751200000
2021-03-03 02:00:00-05:00,90.83000183105467,90.83999633789062,90.66999816894533,90.73500061035156,0.0,0.0,0.0,2021-03-03 07:00:00,1614754800000
2021-03-03 03:00:00-05:00,90.73400115966795,90.86900329589844,90.73400115966795,90.86499786376952,0.0,0.0,0.0,2021-03-03 08:00:00,1614758400000
2021-03-03 04:00:00-05:00,90.86399841308594,90.86399841308594,90.63200378417967,90.6959991455078,0.0,0.0,0.0,2021-03-03 09:00:00,1614762000000
2021-03-03 05:00:00-05:00,90.6959991455078,90.80500030517578,90.68900299072266,90.8030014038086,0.0,0.0,0.0,2021-03-03 10:00:00,1614765600000
2021-03-03 06:00:00-05:00,90.802001953125,90.9499969482422,90.7959976196289,90.94000244140624,0.0,0.0,0.0,2021-03-03 11:00:00,1614769200000
2021-03-03 07:00:00-05:00,90.94100189208984,90.96499633789062,90.88899993896484,90.9209976196289,0.0,0.0,0.0,2021-03-03 12:00:00,1614772800000
2021-03-03 08:00:00-05:00,90.91999816894533,91.04000091552734,90.91000366210938,90.96900177001952,0.0,0.0,0.0,2021-03-03 13:00:00,1614776400000
2021-03-03 09:00:00-05:00,90.96800231933594,91.05699920654295,90.9459991455078,91.01699829101562,0.0,0.0,0.0,2021-03-03 14:00:00,1614780000000
2021-03-03 10:00:00-05:00,91.01699829101562,91.06300354003906,90.87100219726562,90.88099670410156,0.0,0.0,0.0,2021-03-03 15:00:00,1614783600000
2021-03-03 11:00:00-05:00,90.88300323486328,90.88500213623048,90.81199645996094,90.85900115966795,0.0,0.0,0.0,2021-03-03 16:00:00,1614787200000
2021-03-03 12:00:00-05:00,90.86000061035156,90.9280014038086,90.86000061035156,90.9020004272461,0.0,0.0,0.0,2021-03-03 17:00:00,1614790800000
2021-03-03 13:00:00-05:00,90.9010009765625,90.90799713134766,90.84300231933594,90.8939971923828,0.0,0.0,0.0,2021-03-03 18:00:00,1614794400000
2021-03-03 14:00:00-05:00,90.8939971923828,90.95800018310548,90.89099884033205,90.9469985961914,0.0,0.0,0.0,2021-03-03 19:00:00,1614798000000
2021-03-03 15:00:00-05:00,90.947998046875,90.9810028076172,90.9000015258789,90.97899627685548,0.0,0.0,0.0,2021-03-03 20:00:00,1614801600000
2021-03-03 16:00:00-05:00,90.97799682617188,90.99099731445312,90.9540023803711,90.98500061035156,0.0,0.0,0.0,2021-03-03 21:00:00,1614805200000
2021-03-03 17:00:00-05:00,90.98400115966795,90.98400115966795,90.95800018310548,90.9800033569336,0.0,0.0,0.0,2021-03-03 22:00:00,1614808800000
2021-03-03 18:00:00-05:00,90.97899627685548,90.98200225830078,90.96399688720705,90.9800033569336,0.0,0.0,0.0,2021-03-03 23:00:00,1614812400000
2021-03-03 19:00:00-05:00,91.01000213623048,91.01499938964844,90.99199676513672,91.0019989013672,0.0,0.0,0.0,2021-03-04 00:00:00,1614816000000
2021-03-03 20:00:00-05:00,91.0019989013672,91.08300018310548,90.99299621582033,90.99299621582033,0.0,0.0,0.0,2021-03-04 01:00:00,1614819600000
2021-03-03 21:00:00-05:00,90.99199676513672,91.0780029296875,90.98799896240234,91.04199981689452,0.0,0.0,0.0,2021-03-04 02:00:00,1614823200000
2021-03-03 22:00:00-05:00,91.04199981689452,91.0709991455078,91.03099822998048,91.06999969482422,0.0,0.0,0.0,2021-03-04 03:00:00,1614826800000
2021-03-03 23:00:00-05:00,91.06999969482422,91.0999984741211,91.02300262451172,91.0250015258789,0.0,0.0,0.0,2021-03-04 04:00:00,1614830400000
2021-03-04 00:00:00-05:00,91.0250015258789,91.03299713134766,90.98400115966795,91.01100158691406,0.0,0.0,0.0,2021-03-04 05:00:00,1614834000000
2021-03-04 01:00:00-05:00,91.01000213623048,91.0270004272461,90.9800033569336,90.98300170898438,0.0,0.0,0.0,2021-03-04 06:00:00,1614837600000
2021-03-04 02:00:00-05:00,90.98400115966795,91.0469970703125,90.97200012207033,91.04299926757812,0.0,0.0,0.0,2021-03-04 07:00:00,1614841200000
2021-03-04 03:00:00-05:00,91.04399871826172,91.16799926757812,91.00499725341795,91.13099670410156,0.0,0.0,0.0,2021-03-04 08:00:00,1614844800000
2021-03-04 04:00:00-05:00,91.13099670410156,91.21499633789062,91.125,91.1969985961914,0.0,0.0,0.0,2021-03-04 09:00:00,1614848400000
2021-03-04 05:00:00-05:00,91.1969985961914,91.20899963378906,91.0999984741211,91.10099792480467,0.0,0.0,0.0,2021-03-04 10:00:00,1614852000000
2021-03-04 06:00:00-05:00,91.0989990234375,91.18399810791016,91.0979995727539,91.1780014038086,0.0,0.0,0.0,2021-03-04 11:00:00,1614855600000
2021-03-04 07:00:00-05:00,91.177001953125,91.20600128173828,91.13500213623048,91.177001953125,0.0,0.0,0.0,2021-03-04 12:00:00,1614859200000
2021-03-04 08:00:00-05:00,91.177001953125,91.19200134277344,91.13200378417967,91.14600372314452,0.0,0.0,0.0,2021-03-04 13:00:00,1614862800000
2021-03-04 09:00:00-05:00,91.14600372314452,91.15899658203124,91.09700012207033,91.13099670410156,0.0,0.0,0.0,2021-03-04 14:00:00,1614866400000
2021-03-04 10:00:00-05:00,91.12999725341795,91.23300170898438,91.09300231933594,91.10099792480467,0.0,0.0,0.0,2021-03-04 15:00:00,1614870000000
2021-03-04 11:00:00-05:00,91.11499786376952,91.12200164794922,91.02200317382812,91.06999969482422,0.0,0.0,0.0,2021-03-04 16:00:00,1614873600000
2021-03-04 12:00:00-05:00,91.0709991455078,91.4250030517578,91.04199981689452,91.4250030517578,0.0,0.0,0.0,2021-03-04 17:00:00,1614877200000
2021-03-04 13:00:00-05:00,91.4290008544922,91.65699768066406,91.40599822998048,91.6439971923828,0.0,0.0,0.0,2021-03-04 18:00:00,1614880800000
2021-03-04 14:00:00-05:00,91.6439971923828,91.6439971923828,91.53099822998048,91.63099670410156,0.0,0.0,0.0,2021-03-04 19:00:00,1614884400000
2021-03-04 15:00:00-05:00,91.63099670410156,91.6729965209961,91.5979995727539,91.61100006103516,0.0,0.0,0.0,2021-03-04 20:00:00,1614888000000
2021-03-04 16:00:00-05:00,91.61000061035156,91.62999725341795,91.59100341796876,91.60800170898438,0.0,0.0,0.0,2021-03-04 21:00:00,1614891600000
2021-03-04 17:00:00-05:00,91.60800170898438,91.61599731445312,91.58000183105467,91.58599853515624,0.0,0.0,0.0,2021-03-04 22:00:00,1614895200000
2021-03-04 18:00:00-05:00,91.58599853515624,91.62100219726562,91.58599853515624,91.62000274658205,0.0,0.0,0.0,2021-03-04 23:00:00,1614898800000
2021-03-04 19:00:00-05:00,91.65599822998048,91.66200256347656,91.63400268554688,91.63700103759766,0.0,0.0,0.0,2021-03-05 00:00:00,1614902400000
2021-03-04 20:00:00-05:00,91.63700103759766,91.73400115966795,91.63600158691406,91.677001953125,0.0,0.0,0.0,2021-03-05 01:00:00,1614906000000
2021-03-04 21:00:00-05:00,91.677001953125,91.73999786376952,91.63999938964844,91.64199829101562,0.0,0.0,0.0,2021-03-05 02:00:00,1614909600000
2021-03-04 22:00:00-05:00,91.64199829101562,91.66699981689452,91.6240005493164,91.63200378417967,0.0,0.0,0.0,2021-03-05 03:00:00,1614913200000
2021-03-04 23:00:00-05:00,91.63300323486328,91.70500183105467,91.62999725341795,91.7020034790039,0.0,0.0,0.0,2021-03-05 04:00:00,1614916800000
2021-03-05 00:00:00-05:00,91.697998046875,91.6999969482422,91.66400146484376,91.6790008544922,0.0,0.0,0.0,2021-03-05 05:00:00,1614920400000
2021-03-05 01:00:00-05:00,91.6790008544922,91.73600006103516,91.6780014038086,91.73200225830078,0.0,0.0,0.0,2021-03-05 06:00:00,1614924000000
2021-03-05 02:00:00-05:00,91.73200225830078,91.77300262451172,91.7020034790039,91.76699829101562,0.0,0.0,0.0,2021-03-05 07:00:00,1614927600000
