Time,Open,High,Low,Close,Volume,date
1610578800000,1118.52,1135.57,1118.52,1129.75,1833.59815243,2021-01-13 23:00:00
1610582400000,1129.76,1148.0,1128.43,1133.74,2960.94920527,2021-01-14 00:00:00
1610586000000,1133.87,1134.34,1114.69,1115.12,2665.73097205,2021-01-14 01:00:00
1610589600000,1114.94,1121.45,1106.15,1113.67,1811.97498275,2021-01-14 02:00:00
1610593200000,1113.66,1115.79,1091.41,1096.67,1844.09715785,2021-01-14 03:00:00
1610596800000,1096.12,1110.78,1087.22,1109.3,2426.25910714,2021-01-14 04:00:00
1610600400000,1109.22,1116.04,1101.42,1109.78,1103.37945262,2021-01-14 05:00:00
1610604000000,1109.78,1128.66,1106.76,1120.89,949.42579824,2021-01-14 06:00:00
1610607600000,1120.75,1163.74,1118.01,1148.12,2447.11517735,2021-01-14 07:00:00
1610611200000,1148.12,1171.64,1147.9,1157.12,2690.68365085,2021-01-14 08:00:00
1610614800000,1157.09,1160.46,1141.32,1145.8,1519.70911645,2021-01-14 09:00:00
1610618400000,1145.71,1169.1,1145.01,1168.25,1113.62554347,2021-01-14 10:00:00
1610622000000,1168.5,1174.24,1156.81,1166.62,1594.5510804,2021-01-14 11:00:00
1610625600000,1166.62,1171.36,1147.05,1168.8,1516.84883506,2021-01-14 12:00:00
1610629200000,1168.79,1197.0,1165.7,1193.11,2484.508841,2021-01-14 13:00:00
1610632800000,1193.43,1216.28,1187.56,1208.68,2832.91676054,2021-01-14 14:00:00
1610636400000,1208.78,1220.35,1195.39,1212.71,2877.03945473,2021-01-14 15:00:00
1610640000000,1212.98,1247.12,1212.98,1225.0,4279.20719095,2021-01-14 16:00:00
1610643600000,1225.58,1243.14,1216.73,1219.97,2081.34063987,2021-01-14 17:00:00
1610647200000,1219.6,1228.58,1204.36,1210.23,1855.52568653,2021-01-14 18:00:00
1610650800000,1210.65,1232.89,1210.65,1231.43,1223.01711303,2021-01-14 19:00:00
1610654400000,1231.43,1234.64,1206.82,1207.23,1319.07814391,2021-01-14 20:00:00
1610658000000,1206.98,1213.38,1161.2,1188.31,4728.14540095,2021-01-14 21:00:00
1610661600000,1188.31,1204.0,1177.25,1201.01,2325.87735818,2021-01-14 22:00:00
1610665200000,1200.78,1235.52,1198.39,1232.03,1982.36792741,2021-01-14 23:00:00
1610668800000,1232.35,1256.3,1225.95,1237.36,2776.70799892,2021-01-15 00:00:00
1610672400000,1237.33,1254.23,1224.94,1230.69,1786.63173038,2021-01-15 01:00:00
1610676000000,1230.67,1241.66,1218.0,1240.02,1443.52335608,2021-01-15 02:00:00
1610679600000,1240.11,1241.5,1201.2,1218.85,1691.1172332,2021-01-15 03:00:00
1610683200000,1219.46,1223.47,1205.36,1207.57,1923.58991977,2021-01-15 04:00:00
1610686800000,1207.93,1227.85,1182.33,1185.62,1562.65347092,2021-01-15 05:00:00
1610690400000,1185.41,1199.99,1175.19,1199.99,1762.03009656,2021-01-15 06:00:00
1610694000000,1199.99,1242.58,1189.02,1240.37,1639.87873384,2021-01-15 07:00:00
1610697600000,1240.54,1247.48,1215.52,1217.56,1580.6814682,2021-01-15 08:00:00
1610701200000,1217.65,1234.92,1205.31,1231.37,887.6315417,2021-01-15 09:00:00
1610704800000,1232.15,1239.9,1223.26,1233.77,898.55300913,2021-01-15 10:00:00
1610708400000,1233.67,1238.39,1220.0,1226.34,661.51497586,2021-01-15 11:00:00
1610712000000,1226.91,1230.33,1196.31,1222.01,1691.9631189,2021-01-15 12:00:00
1610715600000,1221.83,1225.66,1207.84,1221.92,1665.86521179,2021-01-15 13:00:00
1610719200000,1222.34,1227.54,1180.08,1195.83,2739.64293168,2021-01-15 14:00:00
1610722800000,1195.52,1196.44,1124.0,1140.45,6278.37326214,2021-01-15 15:00:00
1610726400000,1140.92,1169.68,1050.0,1165.23,7097.63434937,2021-01-15 16:00:00
1610730000000,1165.07,1165.07,1132.83,1155.19,3793.66496787,2021-01-15 17:00:00
1610733600000,1154.34,1175.0,1121.66,1138.82,3642.34672276,2021-01-15 18:00:00
1610737200000,1139.58,1161.66,1129.0,1133.87,2525.88992568,2021-01-15 19:00:00
1610740800000,1133.05,1139.07,1110.0,1136.95,4183.26237383,2021-01-15 20:00:00
1610744400000,1136.64,1166.31,1132.31,1158.85,2185.96280325,2021-01-15 21:00:00
1610748000000,1158.86,1174.99,1152.02,1162.93,1745.75826606,2021-01-15 22:00:00
1610751600000,1162.92,1174.54,1157.51,1168.54,1627.05809749,2021-01-15 23:00:00
1610755200000,1168.32,1197.07,1168.08,1189.03,2785.89082875,2021-01-16 00:00:00
1610758800000,1188.86,1198.23,1171.82,1178.74,1532.13281367,2021-01-16 01:00:00
1610762400000,1178.2,1189.71,1158.16,1163.28,2370.7987608,2021-01-16 02:00:00
1610766000000,1163.02,1181.03,1157.89,1179.5,1389.27087004,2021-01-16 03:00:00
1610769600000,1179.4,1183.28,1166.0,1181.06,1107.80095646,2021-01-16 04:00:00
1610773200000,1181.4,1183.95,1151.08,1164.07,1879.59135047,2021-01-16 05:00:00
1610776800000,1164.16,1176.53,1163.05,1172.6,1167.25599384,2021-01-16 06:00:00
1610780400000,1173.3,1189.99,1171.43,1182.51,1340.78017041,2021-01-16 07:00:00
1610784000000,1182.86,1217.77,1177.44,1215.74,2132.83345792,2021-01-16 08:00:00
1610787600000,1215.53,1217.17,1204.86,1215.08,1735.86307121,2021-01-16 09:00:00
1610791200000,1215.09,1225.0,1206.0,1213.54,1658.99368235,2021-01-16 10:00:00
1610794800000,1213.54,1225.31,1207.56,1218.56,1019.8714704,2021-01-16 11:00:00
1610798400000,1218.76,1231.79,1184.0,1217.92,3177.97797074,2021-01-16 12:00:00
1610802000000,1217.89,1246.16,1217.7,1230.94,2547.68061471,2021-01-16 13:00:00
1610805600000,1231.05,1243.27,1208.97,1238.75,3043.82546463,2021-01-16 14:00:00
1610809200000,1238.89,1278.0,1231.61,1276.02,3315.60045726,2021-01-16 15:00:00
1610812800000,1276.28,1293.39,1251.33,1265.85,3942.03649762,2021-01-16 16:00:00
1610816400000,1265.92,1269.89,1246.71,1254.16,1770.89730576,2021-01-16 17:00:00
1610820000000,1253.88,1258.91,1229.04,1231.86,1977.54725994,2021-01-16 18:00:00
1610823600000,1232.19,1255.99,1217.27,1252.15,3065.41924872,2021-01-16 19:00:00
1610827200000,1252.09,1280.08,1245.71,1273.2,2339.43257114,2021-01-16 20:00:00
1610830800000,1273.33,1273.73,1222.5,1234.87,3209.16912247,2021-01-16 21:00:00
1610834400000,1234.85,1239.4,1196.52,1231.96,3062.19239095,2021-01-16 22:00:00
1610838000000,1231.94,1240.44,1211.93,1227.68,2058.73339192,2021-01-16 23:00:00
1610841600000,1227.56,1238.79,1201.02,1235.7,3236.48367387,2021-01-17 00:00:00
1610845200000,1235.64,1250.78,1225.52,1250.78,2162.63439414,2021-01-17 01:00:00
1610848800000,1250.57,1257.74,1238.52,1244.97,1815.22801735,2021-01-17 02:00:00
1610852400000,1244.19,1248.36,1231.42,1241.77,1911.44221511,2021-01-17 03:00:00
1610856000000,1241.44,1250.36,1220.55,1223.27,1371.51879965,2021-01-17 04:00:00
1610859600000,1223.44,1229.11,1212.0,1215.21,1702.61163408,2021-01-17 05:00:00
1610863200000,1214.86,1224.6,1201.0,1213.06,1779.94913886,2021-01-17 06:00:00
1610866800000,1213.06,1228.31,1170.0,1182.0,3882.36315567,2021-01-17 07:00:00
1610870400000,1182.04,1196.68,1165.56,1196.68,2590.70365247,2021-01-17 08:00:00
1610874000000,1196.27,1212.27,1175.0,1180.49,2480.23580787,2021-01-17 09:00:00
1610877600000,1180.43,1210.0,1167.0,1202.5,2498.0133381,2021-01-17 10:00:00
1610881200000,1202.45,1227.65,1201.97,1219.72,1791.53903908,2021-01-17 11:00:00
1610884800000,1219.91,1225.14,1208.63,1212.98,1753.418249,2021-01-17 12:00:00
1610888400000,1212.25,1227.21,1196.21,1198.85,1556.64870991,2021-01-17 13:00:00
1610892000000,1199.34,1213.74,1191.71,1199.0,1826.83640678,2021-01-17 14:00:00
1610895600000,1199.0,1246.61,1199.0,1241.64,2281.22422283,2021-01-17 15:00:00
1610899200000,1241.29,1250.57,1231.24,1239.36,1675.08139064,2021-01-17 16:00:00
1610902800000,1240.62,1243.79,1223.44,1232.49,1275.92179858,2021-01-17 17:00:00
1610906400000,1232.59,1235.25,1225.1,1226.66,921.67370139,2021-01-17 18:00:00
1610910000000,1226.66,1240.77,1211.06,1218.17,1549.26794806,2021-01-17 19:00:00
1610913600000,1218.23,1238.69,1218.23,1237.83,1228.78423187,2021-01-17 20:00:00
1610917200000,1237.91,1266.65,1236.0,1261.42,2628.02999262,2021-01-17 21:00:00
1610920800000,1261.43,1269.08,1238.07,1245.95,3383.5444736,2021-01-17 22:00:00
1610924400000,1246.57,1256.29,1214.23,1232.34,3176.7868393,2021-01-17 23:00:00
1610928000000,1232.49,1247.99,1213.95,1242.54,3660.99512438,2021-01-18 00:00:00
1610931600000,1242.53,1246.85,1225.95,1239.5,1480.85679458,2021-01-18 01:00:00
1610935200000,1240.02,1242.54,1220.16,1220.78,1277.25441305,2021-01-18 02:00:00
1610938800000,1221.21,1225.41,1182.77,1193.68,4366.68242163,2021-01-18 03:00:00
1610942400000,1193.93,1205.78,1190.57,1201.92,1512.98930935,2021-01-18 04:00:00
1610946000000,1201.85,1210.35,1188.18,1207.79,1726.72483613,2021-01-18 05:00:00
1610949600000,1207.92,1209.99,1195.82,1197.91,1019.12770736,2021-01-18 06:00:00
1610953200000,1197.91,1226.6,1196.1,1220.01,1556.21250637,2021-01-18 07:00:00
1610956800000,1219.75,1227.68,1215.32,1222.94,1675.5657112,2021-01-18 08:00:00
1610960400000,1222.92,1234.0,1220.74,1230.42,1502.65017969,2021-01-18 09:00:00
1610964000000,1230.42,1230.42,1217.67,1223.73,810.70314203,2021-01-18 10:00:00
1610967600000,1223.68,1228.69,1208.99,1225.59,1370.34618974,2021-01-18 11:00:00
1610971200000,1225.59,1254.48,1223.83,1243.66,2215.18569621,2021-01-18 12:00:00
1610974800000,1243.48,1250.68,1238.74,1243.4,1181.7970602,2021-01-18 13:00:00
1610978400000,1243.77,1255.0,1220.0,1237.16,1774.26080229,2021-01-18 14:00:00
1610982000000,1237.02,1243.45,1230.91,1240.24,970.82692981,2021-01-18 15:00:00
1610985600000,1240.24,1247.35,1224.29,1230.2,1193.68031626,2021-01-18 16:00:00
1610989200000,1230.52,1234.73,1211.83,1218.68,1492.56394003,2021-01-18 17:00:00
1610992800000,1218.68,1225.15,1214.21,1218.74,888.44571155,2021-01-18 18:00:00
1610996400000,1218.25,1233.0,1216.56,1227.63,1092.78924807,2021-01-18 19:00:00
1611000000000,1227.63,1233.71,1223.2,1226.22,1197.5386134,2021-01-18 20:00:00
1611003600000,1226.23,1236.69,1226.23,1233.33,872.6569667,2021-01-18 21:00:00
1611007200000,1233.31,1242.92,1232.9,1240.69,682.52228027,2021-01-18 22:00:00
1611010800000,1241.44,1260.36,1233.61,1258.34,2071.02687939,2021-01-18 23:00:00
1611014400000,1258.35,1274.05,1252.16,1260.93,2403.45039949,2021-01-19 00:00:00
1611018000000,1261.95,1334.95,1261.95,1316.66,7309.89527935,2021-01-19 01:00:00
1611021600000,1316.89,1342.44,1314.26,1339.59,3712.14027569,2021-01-19 02:00:00
1611025200000,1339.88,1345.0,1317.48,1321.44,2128.9763922,2021-01-19 03:00:00
1611028800000,1321.47,1331.86,1302.4,1303.34,2347.43018665,2021-01-19 04:00:00
1611032400000,1303.83,1327.19,1303.57,1321.04,1720.29199308,2021-01-19 05:00:00
1611036000000,1321.04,1339.73,1317.15,1330.16,2279.29119296,2021-01-19 06:00:00
1611039600000,1329.74,1379.93,1322.89,1372.84,3523.61413525,2021-01-19 07:00:00
1611043200000,1374.9,1389.29,1363.61,1375.63,3264.50777752,2021-01-19 08:00:00
1611046800000,1376.02,1396.39,1370.9,1379.59,2678.01186797,2021-01-19 09:00:00
1611050400000,1379.93,1393.63,1364.48,1385.15,3066.27370059,2021-01-19 10:00:00
1611054000000,1385.25,1432.44,1382.19,1429.87,3862.80275539,2021-01-19 11:00:00
1611057600000,1429.44,1437.9,1375.33,1386.18,3939.99741718,2021-01-19 12:00:00
1611061200000,1385.95,1421.64,1385.95,1417.58,2171.87979161,2021-01-19 13:00:00
1611064800000,1418.59,1423.74,1397.04,1406.5,2228.07191033,2021-01-19 14:00:00
1611068400000,1406.68,1414.36,1382.78,1414.03,2441.49989772,2021-01-19 15:00:00
1611072000000,1414.2,1437.8,1406.23,1423.38,4883.54432182,2021-01-19 16:00:00
1611075600000,1422.41,1432.09,1411.0,1416.46,1458.72879605,2021-01-19 17:00:00
1611079200000,1416.39,1416.41,1365.42,1368.87,4036.37114964,2021-01-19 18:00:00
1611082800000,1368.33,1381.75,1334.42,1359.4,5580.56823035,2021-01-19 19:00:00
1611086400000,1359.73,1387.78,1350.25,1383.96,2315.9295674,2021-01-19 20:00:00
1611090000000,1384.02,1419.52,1382.06,1409.5,3388.94389487,2021-01-19 21:00:00
1611093600000,1409.4,1425.28,1395.27,1409.72,2575.80123292,2021-01-19 22:00:00
1611097200000,1409.66,1415.34,1366.0,1366.0,2691.19893714,2021-01-19 23:00:00
1611100800000,1367.11,1407.46,1355.0,1405.72,2960.97568651,2021-01-20 00:00:00
1611104400000,1404.79,1407.14,1364.0,1386.07,3301.75651608,2021-01-20 01:00:00
1611108000000,1386.05,1398.0,1370.43,1398.0,1591.85781246,2021-01-20 02:00:00
1611111600000,1398.14,1401.9,1340.0,1343.63,2428.57914132,2021-01-20 03:00:00
1611115200000,1343.18,1362.69,1316.0,1356.96,4502.84380905,2021-01-20 04:00:00
1611118800000,1356.82,1370.39,1349.05,1367.9,1690.16288929,2021-01-20 05:00:00
1611122400000,1367.9,1374.3,1342.47,1348.51,1328.50666643,2021-01-20 06:00:00
1611126000000,1349.74,1379.06,1339.98,1369.79,1952.86172726,2021-01-20 07:00:00
1611129600000,1369.89,1373.36,1348.83,1349.74,1488.37318465,2021-01-20 08:00:00
1611133200000,1349.75,1358.58,1298.66,1311.23,3976.26117065,2021-01-20 09:00:00
1611136800000,1310.17,1315.08,1278.06,1303.26,3563.0897892,2021-01-20 10:00:00
1611140400000,1303.26,1310.54,1250.0,1265.37,5245.43178875,2021-01-20 11:00:00
1611144000000,1265.34,1298.05,1234.94,1293.16,4515.29071493,2021-01-20 12:00:00
1611147600000,1293.51,1310.19,1262.0,1310.18,2135.72710692,2021-01-20 13:00:00
1611151200000,1310.19,1320.28,1299.85,1303.14,2176.64877121,2021-01-20 14:00:00
1611154800000,1303.16,1317.39,1266.9,1273.72,2424.36527762,2021-01-20 15:00:00
1611158400000,1273.12,1311.87,1249.22,1311.54,5391.14265642,2021-01-20 16:00:00
1611162000000,1310.63,1317.7,1286.94,1311.51,1910.56918075,2021-01-20 17:00:00
1611165600000,1311.52,1320.99,1302.75,1317.62,1672.88564286,2021-01-20 18:00:00
1611169200000,1317.81,1349.74,1314.21,1345.77,2364.60079183,2021-01-20 19:00:00
1611172800000,1346.58,1355.0,1320.0,1331.97,3496.52994645,2021-01-20 20:00:00
1611176400000,1332.13,1340.24,1305.38,1323.07,2864.26530972,2021-01-20 21:00:00
1611180000000,1322.8,1341.46,1315.0,1334.5,2050.03347721,2021-01-20 22:00:00
1611183600000,1334.75,1388.65,1321.61,1377.29,3518.72018965,2021-01-20 23:00:00
1611187200000,1376.92,1388.8,1354.24,1363.91,2115.67060859,2021-01-21 00:00:00
1611190800000,1363.44,1368.96,1329.37,1336.57,2279.41787865,2021-01-21 01:00:00
1611194400000,1336.95,1341.84,1313.57,1329.48,2836.29015449,2021-01-21 02:00:00
1611198000000,1329.07,1338.54,1302.0,1326.96,2186.99662097,2021-01-21 03:00:00
1611201600000,1326.68,1335.75,1281.02,1286.96,3214.6702795,2021-01-21 04:00:00
1611205200000,1287.22,1307.43,1278.85,1305.97,2929.62166928,2021-01-21 05:00:00
1611208800000,1305.52,1316.83,1298.34,1308.64,1867.08767404,2021-01-21 06:00:00
1611212400000,1309.51,1323.34,1300.89,1309.2,1535.75706244,2021-01-21 07:00:00
1611216000000,1309.22,1312.02,1260.0,1260.78,4783.88005083,2021-01-21 08:00:00
1611219600000,1260.78,1274.27,1231.2,1261.56,6226.01444409,2021-01-21 09:00:00
1611223200000,1261.56,1267.8,1223.65,1249.82,4198.9824022,2021-01-21 10:00:00
1611226800000,1249.35,1256.97,1234.54,1236.23,2526.20976986,2021-01-21 11:00:00
1611230400000,1235.74,1251.8,1185.54,1242.25,6817.35338032,2021-01-21 12:00:00
1611234000000,1242.24,1259.87,1232.75,1237.45,2831.29931699,2021-01-21 13:00:00
1611237600000,1237.25,1244.77,1195.1,1204.5,7275.5770954,2021-01-21 14:00:00
1611241200000,1204.49,1231.73,1186.21,1189.44,6270.1718208,2021-01-21 15:00:00
1611244800000,1188.44,1220.74,1160.0,1170.2,6889.04868733,2021-01-21 16:00:00
1611248400000,1170.42,1200.15,1166.66,1194.61,4754.97652543,2021-01-21 17:00:00
1611252000000,1195.84,1201.92,1182.28,1191.43,2860.43240033,2021-01-21 18:00:00
1611255600000,1191.12,1239.0,1186.99,1231.54,5116.77510734,2021-01-21 19:00:00
1611259200000,1230.94,1235.97,1204.21,1204.51,2272.74323275,2021-01-21 20:00:00
1611262800000,1205.12,1224.28,1170.25,1171.36,2231.58428213,2021-01-21 21:00:00
1611266400000,1171.69,1172.09,1082.88,1135.75,11249.06256416,2021-01-21 22:00:00
1611270000000,1135.72,1158.0,1109.0,1111.89,6277.76897559,2021-01-21 23:00:00
1611273600000,1111.89,1124.16,1040.0,1066.87,16789.86202081,2021-01-22 00:00:00
1611277200000,1066.74,1134.4,1042.08,1124.17,12849.57772158,2021-01-22 01:00:00
1611280800000,1126.64,1159.09,1114.0,1157.14,7185.46243443,2021-01-22 02:00:00
1611284400000,1157.49,1164.16,1125.2,1160.65,3333.22732148,2021-01-22 03:00:00
1611288000000,1160.7,1188.81,1152.41,1158.54,4320.83042012,2021-01-22 04:00:00
1611291600000,1159.0,1185.51,1146.09,1174.52,4274.85956518,2021-01-22 05:00:00
1611295200000,1175.85,1178.2,1160.28,1162.92,1648.38923703,2021-01-22 06:00:00
1611298800000,1164.14,1176.24,1132.49,1143.4,2292.98754251,2021-01-22 07:00:00
1611302400000,1143.58,1167.19,1122.0,1164.01,3325.29867574,2021-01-22 08:00:00
1611306000000,1164.01,1181.77,1153.32,1171.79,2427.43209186,2021-01-22 09:00:00
1611309600000,1170.96,1182.44,1158.0,1177.57,2155.72598228,2021-01-22 10:00:00
1611313200000,1177.74,1210.1,1176.77,1196.99,2604.63740891,2021-01-22 11:00:00
1611316800000,1198.98,1222.0,1196.33,1203.74,2596.20923932,2021-01-22 12:00:00
1611320400000,1203.74,1228.14,1193.57,1219.24,2103.40323914,2021-01-22 13:00:00
1611324000000,1219.24,1233.74,1219.24,1232.9,1695.51082535,2021-01-22 14:00:00
1611327600000,1232.9,1242.34,1219.53,1233.58,1961.08711852,2021-01-22 15:00:00
1611331200000,1233.11,1253.11,1215.72,1238.67,2867.12120278,2021-01-22 16:00:00
1611334800000,1238.67,1243.26,1220.0,1234.19,2019.33250703,2021-01-22 17:00:00
1611338400000,1234.08,1262.0,1225.08,1261.52,2461.41227282,2021-01-22 18:00:00
1611342000000,1261.53,1271.89,1255.19,1267.57,1521.28852275,2021-01-22 19:00:00
1611345600000,1267.96,1273.08,1245.72,1249.61,1950.40320351,2021-01-22 20:00:00
1611349200000,1249.08,1258.94,1239.47,1243.56,1297.31019523,2021-01-22 21:00:00
1611352800000,1243.55,1257.0,1222.06,1224.96,1574.52188759,2021-01-22 22:00:00
1611356400000,1224.96,1240.92,1218.52,1232.89,1483.51787229,2021-01-22 23:00:00
1611360000000,1232.74,1233.03,1206.67,1228.29,2504.69048536,2021-01-23 00:00:00
1611363600000,1228.29,1241.0,1210.75,1232.34,1486.60157268,2021-01-23 01:00:00
1611367200000,1232.09,1242.6,1212.23,1218.98,1583.39460743,2021-01-23 02:00:00
1611370800000,1219.45,1239.49,1216.54,1232.34,1036.81200133,2021-01-23 03:00:00
1611374400000,1231.74,1250.91,1229.55,1247.92,982.5267049,2021-01-23 04:00:00
1611378000000,1248.05,1265.4,1235.42,1263.92,1079.23406381,2021-01-23 05:00:00
1611381600000,1264.02,1266.86,1252.45,1253.49,1182.79763593,2021-01-23 06:00:00
1611385200000,1253.46,1268.25,1249.08,1259.58,854.47033122,2021-01-23 07:00:00
1611388800000,1259.57,1269.77,1249.49,1265.92,1103.2710993,2021-01-23 08:00:00
1611392400000,1267.26,1272.15,1251.58,1256.17,1499.54308451,2021-01-23 09:00:00
1611396000000,1256.48,1259.04,1233.55,1246.1,2439.15550481,2021-01-23 10:00:00
1611399600000,1245.27,1252.27,1213.33,1219.56,3406.74160972,2021-01-23 11:00:00
1611403200000,1218.4,1233.15,1214.92,1218.0,1414.51492194,2021-01-23 12:00:00
1611406800000,1217.75,1239.77,1194.0,1232.46,3004.1133497,2021-01-23 13:00:00
1611410400000,1232.13,1235.9,1216.61,1218.8,1109.62358699,2021-01-23 14:00:00
1611414000000,1219.33,1239.36,1216.03,1230.59,850.92915987,2021-01-23 15:00:00
1611417600000,1230.46,1259.31,1223.73,1243.52,1662.30878191,2021-01-23 16:00:00
1611421200000,1243.3,1254.52,1239.25,1252.58,1224.08147952,2021-01-23 17:00:00
1611424800000,1253.28,1260.56,1244.58,1248.92,1107.35684998,2021-01-23 18:00:00
1611428400000,1248.91,1263.62,1248.12,1257.58,1009.41166898,2021-01-23 19:00:00
1611432000000,1257.79,1259.33,1244.46,1251.31,972.95473652,2021-01-23 20:00:00
1611435600000,1251.0,1254.11,1230.75,1246.34,1361.33268734,2021-01-23 21:00:00
1611439200000,1247.33,1248.71,1230.77,1236.16,910.12962727,2021-01-23 22:00:00
1611442800000,1235.52,1239.88,1224.11,1233.58,1054.49482782,2021-01-23 23:00:00
1611446400000,1233.55,1243.4,1220.18,1232.08,1131.09913298,2021-01-24 00:00:00
1611450000000,1231.83,1247.4,1228.2,1237.75,1316.21314991,2021-01-24 01:00:00
1611453600000,1237.72,1264.47,1235.29,1256.96,1502.5047534,2021-01-24 02:00:00
1611457200000,1256.92,1293.4,1256.63,1293.4,2572.56723674,2021-01-24 03:00:00
1611460800000,1293.32,1322.28,1289.44,1320.74,4850.86017381,2021-01-24 04:00:00
1611464400000,1320.29,1335.0,1310.88,1325.49,3756.17114648,2021-01-24 05:00:00
1611468000000,1325.98,1332.0,1312.45,1320.57,2009.68058275,2021-01-24 06:00:00
1611471600000,1321.33,1324.71,1306.15,1314.98,1894.12585616,2021-01-24 07:00:00
1611475200000,1314.93,1325.45,1310.05,1324.86,1188.34214186,2021-01-24 08:00:00
1611478800000,1324.87,1347.3,1321.1,1340.91,1761.38511779,2021-01-24 09:00:00
1611482400000,1341.04,1344.02,1325.95,1339.54,865.63529656,2021-01-24 10:00:00
1611486000000,1341.17,1349.8,1336.45,1343.02,851.86687321,2021-01-24 11:00:00
1611489600000,1343.03,1347.92,1312.08,1325.37,1892.44140409,2021-01-24 12:00:00
1611493200000,1325.04,1329.14,1316.77,1322.61,1576.1911179,2021-01-24 13:00:00
1611496800000,1322.61,1329.0,1297.47,1304.59,1546.16712822,2021-01-24 14:00:00
1611500400000,1304.67,1323.41,1300.0,1320.35,1433.76429523,2021-01-24 15:00:00
1611504000000,1320.44,1338.4,1305.09,1328.06,3517.84155808,2021-01-24 16:00:00
1611507600000,1328.32,1365.0,1325.73,1358.29,3027.9783196,2021-01-24 17:00:00
1611511200000,1357.54,1359.58,1343.87,1349.34,2624.75463539,2021-01-24 18:00:00
1611514800000,1348.56,1358.27,1310.02,1326.47,5464.4862271,2021-01-24 19:00:00
1611518400000,1326.39,1345.81,1325.02,1342.63,1708.59517921,2021-01-24 20:00:00
