Time,Open,High,Low,Close,Volume,date
1685758200000,27143.7,27148.8,27143.7,27148.79,31.7966,2023-06-03 02:10:00
1685758500000,27148.78,27148.79,27145.38,27145.38,16.27439,2023-06-03 02:15:00
1685758800000,27145.38,27169.26,27145.38,27158.98,32.83732,2023-06-03 02:20:00
1685759100000,27158.99,27158.99,27151.19,27152.24,36.1653,2023-06-03 02:25:00
1685759400000,27152.23,27154.42,27145.07,27145.27,32.43912,2023-06-03 02:30:00
1685759700000,27145.27,27145.28,27129.17,27130.51,79.13451,2023-06-03 02:35:00
1685760000000,27130.51,27139.99,27130.51,27136.01,32.93459,2023-06-03 02:40:00
1685760300000,27136.0,27138.87,27136.0,27136.01,40.38223,2023-06-03 02:45:00
1685760600000,27136.01,27156.64,27136.0,27150.25,180.56516,2023-06-03 02:50:00
1685760900000,27150.24,27153.27,27150.24,27153.26,47.20515,2023-06-03 02:55:00
1685761200000,27153.26,27153.27,27150.73,27153.27,46.48022,2023-06-03 03:00:00
1685761500000,27153.27,27171.47,27153.26,27161.83,61.23805,2023-06-03 03:05:00
1685761800000,27161.84,27169.02,27161.83,27169.02,25.52553,2023-06-03 03:10:00
1685762100000,27169.02,27169.03,27169.01,27169.01,25.62215,2023-06-03 03:15:00
1685762400000,27169.01,27169.02,27148.11,27148.11,33.149,2023-06-03 03:20:00
1685762700000,27148.12,27148.12,27131.89,27132.87,40.62202,2023-06-03 03:25:00
1685763000000,27132.87,27136.28,27132.87,27136.27,10.85518,2023-06-03 03:30:00
1685763300000,27136.27,27137.41,27136.27,27137.41,10.69952,2023-06-03 03:35:00
1685763600000,27137.4,27139.99,27137.4,27139.99,19.56199,2023-06-03 03:40:00
1685763900000,27139.99,27139.99,27138.01,27138.02,17.6338,2023-06-03 03:45:00
1685764200000,27138.01,27146.16,27138.01,27146.16,17.63221,2023-06-03 03:50:00
1685764500000,27146.15,27146.16,27143.19,27143.2,14.0272,2023-06-03 03:55:00
1685764800000,27143.2,27144.25,27118.09,27118.1,74.71532,2023-06-03 04:00:00
1685765100000,27118.09,27122.93,27111.16,27114.57,54.56198,2023-06-03 04:05:00
1685765400000,27114.57,27124.53,27109.9,27124.53,39.48359,2023-06-03 04:10:00
1685765700000,27124.52,27135.27,27124.51,27134.24,21.98858,2023-06-03 04:15:00
1685766000000,27134.24,27137.19,27119.34,27119.35,26.54794,2023-06-03 04:20:00
1685766300000,27119.35,27119.62,27115.25,27119.62,11.88512,2023-06-03 04:25:00
1685766600000,27119.62,27119.67,27115.19,27115.19,17.31289,2023-06-03 04:30:00
1685766900000,27115.2,27131.3,27105.73,27125.26,48.52304,2023-06-03 04:35:00
1685767200000,27125.26,27149.22,27125.26,27149.22,58.22298,2023-06-03 04:40:00
1685767500000,27149.21,27149.22,27138.26,27139.61,26.56311,2023-06-03 04:45:00
1685767800000,27139.62,27150.04,27139.61,27150.04,14.49162,2023-06-03 04:50:00
1685768100000,27150.04,27163.77,27150.03,27160.24,25.71479,2023-06-03 04:55:00
1685768400000,27160.24,27168.4,27160.24,27166.18,33.90904,2023-06-03 05:00:00
1685768700000,27166.18,27166.5,27144.84,27144.85,48.43755,2023-06-03 05:05:00
1685769000000,27144.84,27149.88,27144.84,27149.87,17.72927,2023-06-03 05:10:00
1685769300000,27149.87,27151.89,27149.87,27151.89,17.84579,2023-06-03 05:15:00
1685769600000,27151.88,27158.65,27151.88,27157.18,69.15011,2023-06-03 05:20:00
1685769900000,27157.17,27157.18,27151.4,27153.03,23.63232,2023-06-03 05:25:00
1685770200000,27153.02,27160.94,27153.02,27160.94,23.58035,2023-06-03 05:30:00
1685770500000,27160.94,27160.94,27157.59,27157.59,16.63715,2023-06-03 05:35:00
1685770800000,27157.59,27157.6,27152.87,27152.91,12.39917,2023-06-03 05:40:00
1685771100000,27152.91,27156.0,27140.58,27140.59,51.27409,2023-06-03 05:45:00
1685771400000,27140.59,27147.82,27137.34,27147.82,22.95468,2023-06-03 05:50:00
1685771700000,27147.81,27157.23,27147.81,27157.2,32.74885,2023-06-03 05:55:00
1685772000000,27157.2,27167.3,27157.2,27167.29,23.38199,2023-06-03 06:00:00
1685772300000,27167.29,27171.47,27167.29,27171.46,14.67103,2023-06-03 06:05:00
1685772600000,27171.46,27181.14,27170.43,27172.3,63.83999,2023-06-03 06:10:00
1685772900000,27172.31,27212.78,27172.3,27197.73,90.20791,2023-06-03 06:15:00
1685773200000,27197.73,27202.37,27195.9,27197.26,30.33305,2023-06-03 06:20:00
1685773500000,27197.27,27198.32,27195.18,27198.32,26.46438,2023-06-03 06:25:00
1685773800000,27198.31,27199.01,27192.72,27192.72,21.3045,2023-06-03 06:30:00
1685774100000,27192.72,27193.41,27189.41,27193.4,35.63589,2023-06-03 06:35:00
1685774400000,27193.4,27198.56,27193.4,27193.59,34.30755,2023-06-03 06:40:00
1685774700000,27193.59,27201.81,27193.59,27196.77,28.41135,2023-06-03 06:45:00
1685775000000,27196.76,27196.77,27177.64,27182.59,50.08545,2023-06-03 06:50:00
1685775300000,27182.58,27186.82,27173.95,27182.35,132.63682,2023-06-03 06:55:00
1685775600000,27182.35,27186.6,27175.9,27186.59,43.90081,2023-06-03 07:00:00
1685775900000,27186.6,27200.01,27186.59,27196.23,56.12539,2023-06-03 07:05:00
1685776200000,27196.24,27196.24,27179.57,27183.88,43.4029,2023-06-03 07:10:00
1685776500000,27183.88,27187.43,27183.87,27187.43,24.63783,2023-06-03 07:15:00
1685776800000,27187.42,27188.55,27183.12,27185.59,42.22573,2023-06-03 07:20:00
1685777100000,27185.58,27194.3,27181.64,27181.64,83.55379,2023-06-03 07:25:00
1685777400000,27181.65,27181.65,27177.48,27177.49,39.03965,2023-06-03 07:30:00
1685777700000,27177.48,27188.16,27175.16,27188.16,29.0821,2023-06-03 07:35:00
1685778000000,27188.15,27198.88,27186.52,27186.53,38.29463,2023-06-03 07:40:00
1685778300000,27186.52,27186.53,27165.28,27165.28,40.95201,2023-06-03 07:45:00
1685778600000,27165.29,27170.18,27165.23,27170.18,21.98775,2023-06-03 07:50:00
1685778900000,27170.17,27174.42,27170.17,27174.42,17.67265,2023-06-03 07:55:00
1685779200000,27174.42,27174.79,27167.71,27171.1,43.10286,2023-06-03 08:00:00
1685779500000,27171.1,27178.37,27171.09,27178.36,15.32328,2023-06-03 08:05:00
1685779800000,27178.36,27179.03,27178.36,27179.02,25.86985,2023-06-03 08:10:00
1685780100000,27179.03,27179.03,27173.94,27177.32,37.18533,2023-06-03 08:15:00
1685780400000,27177.32,27177.42,27177.32,27177.42,20.49305,2023-06-03 08:20:00
1685780700000,27177.41,27181.0,27170.99,27170.99,38.11993,2023-06-03 08:25:00
1685781000000,27171.0,27171.0,27169.63,27169.63,22.09148,2023-06-03 08:30:00
1685781300000,27169.63,27169.64,27152.07,27161.71,44.72576,2023-06-03 08:35:00
1685781600000,27161.7,27166.34,27161.7,27166.33,25.55179,2023-06-03 08:40:00
1685781900000,27166.34,27166.34,27141.94,27143.44,39.52588,2023-06-03 08:45:00
1685782200000,27143.43,27154.6,27143.43,27154.59,45.37577,2023-06-03 08:50:00
1685782500000,27154.59,27155.48,27146.61,27146.62,37.40496,2023-06-03 08:55:00
1685782800000,27146.62,27146.62,27136.18,27142.48,34.36753,2023-06-03 09:00:00
1685783100000,27142.48,27147.18,27142.48,27147.17,30.49764,2023-06-03 09:05:00
1685783400000,27147.18,27147.41,27147.17,27147.41,14.48735,2023-06-03 09:10:00
1685783700000,27147.41,27150.05,27147.4,27150.05,15.58441,2023-06-03 09:15:00
1685784000000,27150.05,27150.05,27140.0,27140.01,35.34716,2023-06-03 09:20:00
1685784300000,27140.0,27147.77,27137.18,27142.79,44.19339,2023-06-03 09:25:00
1685784600000,27142.79,27145.39,27142.78,27145.39,22.41676,2023-06-03 09:30:00
1685784900000,27145.38,27150.17,27145.38,27150.05,21.7259,2023-06-03 09:35:00
1685785200000,27150.05,27150.21,27135.02,27135.2,59.22786,2023-06-03 09:40:00
1685785500000,27135.2,27138.99,27129.41,27136.93,53.93278,2023-06-03 09:45:00
1685785800000,27136.93,27150.49,27135.0,27150.48,34.20918,2023-06-03 09:50:00
1685786100000,27150.49,27151.52,27150.48,27151.51,13.07526,2023-06-03 09:55:00
1685786400000,27151.51,27154.62,27145.99,27146.0,43.99532,2023-06-03 10:00:00
1685786700000,27146.0,27149.48,27138.65,27138.66,40.22423,2023-06-03 10:05:00
1685787000000,27138.66,27144.82,27112.73,27144.81,88.68611,2023-06-03 10:10:00
1685787300000,27144.82,27146.3,27144.81,27146.3,12.28032,2023-06-03 10:15:00
1685787600000,27146.3,27146.3,27144.99,27145.0,24.20329,2023-06-03 10:20:00
1685787900000,27144.99,27145.0,27138.26,27140.37,33.62528,2023-06-03 10:25:00
1685788200000,27140.36,27156.73,27137.71,27156.72,159.39899,2023-06-03 10:30:00
1685788500000,27156.73,27180.03,27145.13,27180.03,176.01698,2023-06-03 10:35:00
1685788800000,27180.03,27180.03,27154.97,27154.97,48.49089,2023-06-03 10:40:00
1685789100000,27154.98,27154.98,27145.26,27149.65,36.80984,2023-06-03 10:45:00
1685789400000,27149.64,27149.65,27135.02,27140.0,56.45918,2023-06-03 10:50:00
1685789700000,27140.0,27140.0,27139.99,27140.0,16.28632,2023-06-03 10:55:00
1685790000000,27139.99,27141.48,27139.99,27141.47,12.31048,2023-06-03 11:00:00
1685790300000,27141.47,27155.44,27138.52,27153.62,136.46606,2023-06-03 11:05:00
1685790600000,27153.62,27161.13,27153.27,27161.13,17.69084,2023-06-03 11:10:00
1685790900000,27161.13,27162.38,27150.67,27150.67,20.08832,2023-06-03 11:15:00
1685791200000,27150.67,27150.68,27147.78,27149.1,32.01946,2023-06-03 11:20:00
1685791500000,27149.1,27158.52,27149.1,27158.52,20.87638,2023-06-03 11:25:00
1685791800000,27158.51,27171.48,27158.51,27171.47,35.67303,2023-06-03 11:30:00
1685792100000,27171.47,27171.48,27143.21,27143.21,59.35431,2023-06-03 11:35:00
1685792400000,27143.21,27143.22,27135.18,27135.19,29.84812,2023-06-03 11:40:00
1685792700000,27135.19,27145.03,27135.18,27141.19,62.46485,2023-06-03 11:45:00
1685793000000,27141.2,27141.2,27124.63,27124.63,49.86076,2023-06-03 11:50:00
1685793300000,27124.63,27129.79,27123.74,27129.79,34.02271,2023-06-03 11:55:00
1685793600000,27129.78,27135.13,27129.78,27135.13,75.59859,2023-06-03 12:00:00
1685793900000,27135.13,27140.96,27135.12,27140.96,41.22841,2023-06-03 12:05:00
1685794200000,27140.95,27144.28,27140.95,27143.27,33.65414,2023-06-03 12:10:00
1685794500000,27143.28,27147.44,27143.27,27147.43,29.69332,2023-06-03 12:15:00
1685794800000,27147.43,27156.01,27147.42,27156.01,46.96119,2023-06-03 12:20:00
1685795100000,27156.01,27169.17,27156.0,27160.91,62.94309,2023-06-03 12:25:00
1685795400000,27160.92,27163.83,27160.68,27160.68,35.34174,2023-06-03 12:30:00
1685795700000,27160.69,27173.73,27160.0,27167.54,48.82757,2023-06-03 12:35:00
1685796000000,27167.53,27167.54,27165.06,27165.06,20.83828,2023-06-03 12:40:00
1685796300000,27165.06,27168.07,27165.06,27168.07,21.12466,2023-06-03 12:45:00
1685796600000,27168.06,27169.98,27164.77,27169.98,22.0838,2023-06-03 12:50:00
1685796900000,27169.98,27169.98,27165.8,27165.81,41.48849,2023-06-03 12:55:00
1685797200000,27165.81,27165.81,27160.89,27161.08,46.54615,2023-06-03 13:00:00
1685797500000,27161.08,27161.09,27157.53,27157.54,48.52022,2023-06-03 13:05:00
1685797800000,27157.54,27157.54,27156.44,27156.45,26.04564,2023-06-03 13:10:00
1685798100000,27156.44,27156.45,27151.84,27151.84,30.39232,2023-06-03 13:15:00
1685798400000,27151.85,27152.57,27149.88,27149.89,42.58773,2023-06-03 13:20:00
1685798700000,27149.88,27156.7,27149.88,27156.7,38.64698,2023-06-03 13:25:00
1685799000000,27156.7,27159.46,27153.46,27159.46,32.87192,2023-06-03 13:30:00
1685799300000,27159.45,27180.0,27159.45,27174.38,66.12192,2023-06-03 13:35:00
1685799600000,27174.38,27183.99,27174.37,27183.98,35.05572,2023-06-03 13:40:00
1685799900000,27183.98,27183.99,27152.51,27157.91,79.12624,2023-06-03 13:45:00
1685800200000,27157.91,27169.8,27157.91,27169.8,40.81311,2023-06-03 13:50:00
1685800500000,27169.8,27169.8,27164.63,27166.98,34.14628,2023-06-03 13:55:00
1685800800000,27166.97,27179.72,27166.97,27179.72,46.90167,2023-06-03 14:00:00
1685801100000,27179.72,27179.72,27176.41,27177.44,26.67666,2023-06-03 14:05:00
1685801400000,27177.43,27193.62,27177.43,27191.12,36.60528,2023-06-03 14:10:00
1685801700000,27191.12,27191.13,27185.53,27185.53,23.08244,2023-06-03 14:15:00
1685802000000,27185.54,27190.01,27185.41,27190.0,31.37494,2023-06-03 14:20:00
1685802300000,27190.0,27190.01,27187.33,27187.33,20.61067,2023-06-03 14:25:00
1685802600000,27187.33,27193.4,27186.1,27186.11,47.07896,2023-06-03 14:30:00
1685802900000,27186.11,27186.11,27169.77,27184.36,80.06428,2023-06-03 14:35:00
1685803200000,27184.37,27186.0,27181.85,27181.85,29.71,2023-06-03 14:40:00
1685803500000,27181.86,27182.72,27181.85,27182.71,22.83078,2023-06-03 14:45:00
1685803800000,27182.72,27182.72,27176.75,27176.76,23.65485,2023-06-03 14:50:00
1685804100000,27176.75,27178.49,27171.24,27171.24,51.15367,2023-06-03 14:55:00
1685804400000,27171.25,27194.0,27167.84,27185.92,94.2849,2023-06-03 15:00:00
1685804700000,27185.93,27193.4,27185.92,27192.21,38.92021,2023-06-03 15:05:00
1685805000000,27192.21,27192.21,27148.64,27148.91,104.5282,2023-06-03 15:10:00
1685805300000,27148.91,27177.01,27126.85,27150.64,156.46027,2023-06-03 15:15:00
1685805600000,27150.64,27193.1,27150.63,27184.76,86.51085,2023-06-03 15:20:00
1685805900000,27184.76,27239.52,27184.75,27239.18,175.8237,2023-06-03 15:25:00
1685806200000,27239.18,27239.18,27212.0,27214.3,51.12366,2023-06-03 15:30:00
1685806500000,27214.29,27216.09,27202.48,27211.16,62.26581,2023-06-03 15:35:00
1685806800000,27211.17,27211.17,27204.12,27208.49,61.00065,2023-06-03 15:40:00
1685807100000,27208.48,27209.19,27202.25,27207.44,70.19225,2023-06-03 15:45:00
1685807400000,27207.44,27228.15,27195.38,27224.93,81.0695,2023-06-03 15:50:00
1685807700000,27224.93,27333.29,27224.92,27305.26,665.73895,2023-06-03 15:55:00
1685808000000,27305.27,27310.37,27264.79,27264.8,169.94428,2023-06-03 16:00:00
1685808300000,27264.79,27264.8,27227.19,27234.67,108.3127,2023-06-03 16:05:00
1685808600000,27234.66,27257.0,27230.35,27256.99,80.63149,2023-06-03 16:10:00
1685808900000,27257.0,27257.0,27237.94,27243.04,85.87783,2023-06-03 16:15:00
1685809200000,27243.05,27284.8,27243.04,27284.79,96.47457,2023-06-03 16:20:00
1685809500000,27284.79,27312.64,27277.0,27312.08,160.66417,2023-06-03 16:25:00
1685809800000,27312.08,27318.63,27290.0,27297.61,99.97593,2023-06-03 16:30:00
1685810100000,27297.6,27315.32,27291.41,27305.36,65.5651,2023-06-03 16:35:00
1685810400000,27305.35,27305.36,27284.18,27284.19,64.06452,2023-06-03 16:40:00
1685810700000,27284.18,27289.11,27248.0,27253.57,120.38075,2023-06-03 16:45:00
1685811000000,27253.58,27266.42,27253.57,27266.42,36.20097,2023-06-03 16:50:00
1685811300000,27266.41,27269.61,27239.5,27248.48,68.34381,2023-06-03 16:55:00
1685811600000,27248.49,27248.49,27239.35,27244.06,54.34239,2023-06-03 17:00:00
1685811900000,27244.06,27253.57,27237.92,27238.37,66.03342,2023-06-03 17:05:00
1685812200000,27238.37,27238.37,27197.85,27211.1,191.53609,2023-06-03 17:10:00
1685812500000,27211.09,27224.3,27197.0,27200.02,74.01304,2023-06-03 17:15:00
1685812800000,27200.01,27212.77,27195.11,27206.19,51.75516,2023-06-03 17:20:00
1685813100000,27206.2,27206.2,27167.25,27174.37,109.77718,2023-06-03 17:25:00
1685813400000,27174.36,27192.11,27168.03,27184.97,95.11836,2023-06-03 17:30:00
1685813700000,27184.97,27189.66,27111.79,27152.92,202.81372,2023-06-03 17:35:00
1685814000000,27152.93,27174.53,27141.67,27173.78,100.80175,2023-06-03 17:40:00
1685814300000,27173.79,27173.79,27139.99,27154.5,85.02655,2023-06-03 17:45:00
1685814600000,27154.5,27181.18,27138.43,27178.31,118.00414,2023-06-03 17:50:00
1685814900000,27178.31,27178.32,27160.9,27160.9,35.97561,2023-06-03 17:55:00
1685815200000,27160.91,27167.08,27158.1,27167.08,39.13229,2023-06-03 18:00:00
1685815500000,27167.07,27167.09,27125.34,27148.78,102.13932,2023-06-03 18:05:00
1685815800000,27148.78,27159.43,27127.04,27149.97,159.5826,2023-06-03 18:10:00
1685816100000,27149.97,27179.87,27146.52,27172.32,63.30888,2023-06-03 18:15:00
1685816400000,27172.32,27181.17,27168.21,27181.17,34.02238,2023-06-03 18:20:00
1685816700000,27181.17,27183.09,27174.42,27177.92,33.84144,2023-06-03 18:25:00
1685817000000,27177.92,27178.0,27167.1,27167.1,26.48759,2023-06-03 18:30:00
1685817300000,27167.11,27167.11,27167.1,27167.1,13.59318,2023-06-03 18:35:00
1685817600000,27167.1,27168.0,27167.1,27167.79,17.02325,2023-06-03 18:40:00
1685817900000,27167.79,27167.79,27167.17,27167.18,16.66473,2023-06-03 18:45:00
1685818200000,27167.17,27167.18,27149.89,27151.98,56.75025,2023-06-03 18:50:00
1685818500000,27151.98,27158.73,27139.0,27147.43,71.62504,2023-06-03 18:55:00
1685818800000,27147.44,27160.78,27147.43,27158.12,55.53045,2023-06-03 19:00:00
1685819100000,27158.11,27158.12,27145.18,27145.19,25.4928,2023-06-03 19:05:00
1685819400000,27145.19,27159.58,27145.18,27154.07,44.84606,2023-06-03 19:10:00
1685819700000,27154.06,27154.07,27145.28,27146.16,34.92081,2023-06-03 19:15:00
1685820000000,27146.17,27146.17,27131.38,27134.9,66.11313,2023-06-03 19:20:00
1685820300000,27134.91,27151.64,27126.53,27151.1,52.54536,2023-06-03 19:25:00
1685820600000,27151.1,27154.3,27151.09,27153.57,21.67646,2023-06-03 19:30:00
1685820900000,27153.57,27153.58,27153.38,27153.39,21.93263,2023-06-03 19:35:00
1685821200000,27153.38,27163.13,27153.38,27163.13,24.8352,2023-06-03 19:40:00
1685821500000,27163.12,27163.13,27155.91,27155.91,23.21216,2023-06-03 19:45:00
1685821800000,27155.91,27155.92,27025.59,27093.91,628.38282,2023-06-03 19:50:00
1685822100000,27093.91,27105.69,27077.48,27096.36,112.46562,2023-06-03 19:55:00
1685822400000,27096.37,27124.68,27087.22,27124.67,82.01699,2023-06-03 20:00:00
1685822700000,27124.67,27124.68,27087.22,27090.76,77.29344,2023-06-03 20:05:00
1685823000000,27090.76,27091.93,27072.54,27082.0,81.23112,2023-06-03 20:10:00
1685823300000,27082.0,27110.0,27081.99,27103.04,70.73921,2023-06-03 20:15:00
1685823600000,27103.05,27112.52,27095.72,27098.59,45.61115,2023-06-03 20:20:00
1685823900000,27098.58,27104.12,27097.96,27102.74,27.95937,2023-06-03 20:25:00
1685824200000,27102.74,27119.04,27097.97,27113.18,74.33387,2023-06-03 20:30:00
1685824500000,27113.18,27114.58,27097.73,27097.95,43.84631,2023-06-03 20:35:00
1685824800000,27097.95,27098.5,27097.95,27098.32,29.40762,2023-06-03 20:40:00
1685825100000,27098.32,27098.4,27083.35,27083.36,38.75355,2023-06-03 20:45:00
1685825400000,27083.35,27083.36,27054.41,27068.34,75.18084,2023-06-03 20:50:00
1685825700000,27068.34,27074.91,27062.33,27062.33,52.48211,2023-06-03 20:55:00
1685826000000,27062.34,27074.41,27062.33,27074.41,38.96612,2023-06-03 21:00:00
1685826300000,27074.41,27074.66,27053.69,27059.01,43.74006,2023-06-03 21:05:00
1685826600000,27059.0,27059.01,26914.93,27006.61,535.13787,2023-06-03 21:10:00
1685826900000,27006.6,27022.68,26990.09,27014.17,89.67764,2023-06-03 21:15:00
1685827200000,27014.17,27030.01,26995.67,26995.77,152.81742,2023-06-03 21:20:00
1685827500000,26995.78,27026.7,26993.06,27018.88,160.61467,2023-06-03 21:25:00
1685827800000,27018.88,27018.88,27001.5,27001.5,61.24232,2023-06-03 21:30:00
1685828100000,27001.51,27001.51,26945.0,26960.08,156.49351,2023-06-03 21:35:00
1685828400000,26960.07,26976.35,26951.72,26976.34,77.27856,2023-06-03 21:40:00
1685828700000,26976.34,26984.19,26975.31,26983.63,27.73225,2023-06-03 21:45:00
1685829000000,26983.64,26993.87,26979.85,26993.87,34.34684,2023-06-03 21:50:00
1685829300000,26993.86,27004.41,26993.86,27004.41,23.28352,2023-06-03 21:55:00
1685829600000,27004.41,27048.94,27004.4,27032.22,74.25927,2023-06-03 22:00:00
1685829900000,27032.22,27042.79,27032.22,27042.1,22.29322,2023-06-03 22:05:00
1685830200000,27042.09,27045.0,27029.27,27044.99,33.13067,2023-06-03 22:10:00
1685830500000,27044.99,27046.54,27044.99,27046.53,25.7073,2023-06-03 22:15:00
1685830800000,27046.54,27046.54,27039.74,27039.75,23.4237,2023-06-03 22:20:00
1685831100000,27039.75,27042.03,27039.74,27042.03,11.06902,2023-06-03 22:25:00
1685831400000,27042.03,27075.22,27042.02,27062.49,70.99404,2023-06-03 22:30:00
1685831700000,27062.49,27079.79,27028.18,27073.0,76.05763,2023-06-03 22:35:00
1685832000000,27073.0,27073.0,27069.33,27069.34,8.77712,2023-06-03 22:40:00
1685832300000,27069.33,27079.45,27069.33,27075.91,17.8339,2023-06-03 22:45:00
1685832600000,27075.92,27075.94,27066.52,27071.58,24.14859,2023-06-03 22:50:00
1685832900000,27071.58,27075.85,27055.59,27071.55,43.38438,2023-06-03 22:55:00
1685833200000,27071.55,27073.69,27065.2,27072.21,23.11239,2023-06-03 23:00:00
1685833500000,27072.21,27073.22,27069.48,27071.8,31.08046,2023-06-03 23:05:00
1685833800000,27071.81,27079.79,27068.06,27071.83,28.6365,2023-06-03 23:10:00
1685834100000,27071.83,27073.63,27064.95,27064.96,17.9372,2023-06-03 23:15:00
1685834400000,27064.95,27075.09,27064.95,27074.71,24.98804,2023-06-03 23:20:00
1685834700000,27074.72,27077.15,27074.09,27077.14,33.60157,2023-06-03 23:25:00
1685835000000,27077.15,27085.51,27077.14,27085.51,9.97403,2023-06-03 23:30:00
1685835300000,27085.51,27085.51,27069.55,27071.98,28.50291,2023-06-03 23:35:00
1685835600000,27071.97,27071.98,27071.97,27071.98,5.78567,2023-06-03 23:40:00
1685835900000,27071.98,27079.49,27071.97,27076.0,40.46531,2023-06-03 23:45:00
1685836200000,27076.0,27076.0,27050.38,27052.41,45.22205,2023-06-03 23:50:00
1685836500000,27052.41,27075.0,27052.41,27069.22,39.35347,2023-06-03 23:55:00
1685836800000,27069.22,27069.23,27050.85,27063.09,98.72772,2023-06-04 00:00:00
1685837100000,27063.08,27065.92,27050.85,27050.86,29.30406,2023-06-04 00:05:00
1685837400000,27050.85,27066.38,27050.85,27053.33,46.46768,2023-06-04 00:10:00
1685837700000,27053.33,27062.16,27042.79,27062.16,51.17358,2023-06-04 00:15:00
1685838000000,27062.16,27062.16,27040.69,27040.7,48.74864,2023-06-04 00:20:00
1685838300000,27040.69,27056.8,27040.69,27056.8,20.55472,2023-06-04 00:25:00
1685838600000,27056.8,27058.68,27056.79,27058.67,12.18191,2023-06-04 00:30:00
1685838900000,27058.68,27058.68,27040.0,27040.18,35.88298,2023-06-04 00:35:00
1685839200000,27040.19,27042.86,27040.0,27042.86,20.68257,2023-06-04 00:40:00
1685839500000,27042.85,27042.86,27025.63,27026.73,25.48574,2023-06-04 00:45:00
1685839800000,27026.73,27031.81,27026.73,27030.0,26.15885,2023-06-04 00:50:00
1685840100000,27030.01,27030.01,27001.59,27005.13,77.15245,2023-06-04 00:55:00
1685840400000,27005.13,27005.51,26963.31,26963.31,62.25008,2023-06-04 01:00:00
1685840700000,26963.32,26987.2,26951.0,26987.2,64.06286,2023-06-04 01:05:00
1685841000000,26987.19,27038.75,26987.19,27026.37,70.43701,2023-06-04 01:10:00
1685841300000,27026.37,27060.94,27026.37,27052.55,53.41844,2023-06-04 01:15:00
1685841600000,27052.56,27053.72,27040.54,27040.55,51.12497,2023-06-04 01:20:00
1685841900000,27040.54,27065.53,27034.47,27065.52,42.46492,2023-06-04 01:25:00
1685842200000,27065.53,27079.79,27042.79,27049.65,219.43059,2023-06-04 01:30:00
1685842500000,27049.66,27049.66,27045.21,27045.21,39.61209,2023-06-04 01:35:00
1685842800000,27045.22,27045.22,27028.1,27038.59,29.34872,2023-06-04 01:40:00
1685843100000,27038.6,27038.6,27028.8,27035.83,15.02397,2023-06-04 01:45:00
1685843400000,27035.84,27051.98,27035.83,27050.92,40.75698,2023-06-04 01:50:00
1685843700000,27050.93,27050.93,27041.03,27041.03,16.55603,2023-06-04 01:55:00
1685844000000,27041.04,27042.78,27041.03,27042.78,17.24621,2023-06-04 02:00:00
1685844300000,27042.77,27042.78,27034.13,27042.09,31.14955,2023-06-04 02:05:00
1685844600000,27042.1,27050.21,27038.21,27050.21,19.28972,2023-06-04 02:10:00
1685844900000,27050.21,27056.3,27050.2,27056.29,19.2421,2023-06-04 02:15:00
1685845200000,27056.3,27073.95,27040.0,27040.01,54.71792,2023-06-04 02:20:00
1685845500000,27040.01,27040.01,27037.3,27037.31,8.32499,2023-06-04 02:25:00
1685845800000,27037.31,27048.71,27037.3,27048.7,23.09506,2023-06-04 02:30:00
1685846100000,27048.7,27052.31,27043.48,27045.89,21.77938,2023-06-04 02:35:00
1685846400000,27045.89,27059.12,27045.89,27056.79,46.19895,2023-06-04 02:40:00
1685846700000,27056.79,27089.21,27052.79,27080.47,49.76146,2023-06-04 02:45:00
1685847000000,27080.46,27100.43,27079.83,27079.84,92.83563,2023-06-04 02:50:00
1685847300000,27079.83,27091.28,27077.78,27091.27,64.85164,2023-06-04 02:55:00
1685847600000,27091.28,27091.28,27074.46,27074.48,34.21501,2023-06-04 03:00:00
1685847900000,27074.48,27081.45,27074.47,27081.44,9.97184,2023-06-04 03:05:00
1685848200000,27081.44,27081.45,27076.27,27081.08,20.38202,2023-06-04 03:10:00
1685848500000,27081.08,27081.09,27045.93,27050.02,42.76295,2023-06-04 03:15:00
1685848800000,27050.02,27050.67,27044.58,27047.68,34.67557,2023-06-04 03:20:00
1685849100000,27047.68,27049.01,27047.67,27049.0,17.36703,2023-06-04 03:25:00
1685849400000,27049.01,27049.59,27049.0,27049.58,6.22528,2023-06-04 03:30:00
1685849700000,27049.59,27070.65,27042.85,27049.61,55.69832,2023-06-04 03:35:00
1685850000000,27049.61,27074.92,27049.61,27072.14,42.57238,2023-06-04 03:40:00
1685850300000,27072.13,27072.14,27054.88,27060.33,68.65232,2023-06-04 03:45:00
1685850600000,27060.33,27070.62,27060.32,27070.61,17.83237,2023-06-04 03:50:00
1685850900000,27070.62,27070.62,27061.37,27061.38,21.78349,2023-06-04 03:55:00
1685851200000,27061.37,27061.38,27058.85,27058.85,44.72201,2023-06-04 04:00:00
1685851500000,27058.86,27062.42,27058.85,27062.42,19.37486,2023-06-04 04:05:00
1685851800000,27062.42,27069.54,27062.41,27069.54,21.86421,2023-06-04 04:10:00
1685852100000,27069.53,27082.1,27066.97,27082.09,29.47504,2023-06-04 04:15:00
1685852400000,27082.1,27082.1,27075.69,27078.87,12.30362,2023-06-04 04:20:00
1685852700000,27078.86,27078.87,27068.97,27068.97,26.64077,2023-06-04 04:25:00
1685853000000,27068.98,27083.56,27058.46,27065.86,85.42054,2023-06-04 04:30:00
