Time,Open,High,Low,Close,Volume,date
1685943300000,1869.4,1869.4,1868.49,1868.53,712.9574,2023-06-05 05:35:00
1685943600000,1868.52,1869.14,1868.12,1869.14,372.2214,2023-06-05 05:40:00
1685943900000,1869.14,1871.34,1868.81,1871.2,1055.5627,2023-06-05 05:45:00
1685944200000,1871.2,1871.21,1869.02,1869.02,601.3042,2023-06-05 05:50:00
1685944500000,1869.03,1870.86,1869.02,1870.5,502.4399,2023-06-05 05:55:00
1685944800000,1870.5,1871.17,1870.11,1870.49,614.1472,2023-06-05 06:00:00
1685945100000,1870.49,1871.68,1870.49,1871.21,482.2736,2023-06-05 06:05:00
1685945400000,1871.22,1871.22,1870.69,1871.11,267.9293,2023-06-05 06:10:00
1685945700000,1871.1,1871.11,1870.15,1870.51,553.9441,2023-06-05 06:15:00
1685946000000,1870.5,1872.0,1869.5,1871.14,788.5893,2023-06-05 06:20:00
1685946300000,1871.14,1871.15,1870.0,1870.99,519.309,2023-06-05 06:25:00
1685946600000,1871.0,1871.0,1869.71,1870.13,810.2757,2023-06-05 06:30:00
1685946900000,1870.13,1870.46,1869.68,1870.45,546.7223,2023-06-05 06:35:00
1685947200000,1870.44,1870.78,1869.25,1870.78,513.6796,2023-06-05 06:40:00
1685947500000,1870.77,1870.78,1869.37,1869.71,495.3291,2023-06-05 06:45:00
1685947800000,1869.72,1871.0,1869.26,1870.92,560.3045,2023-06-05 06:50:00
1685948100000,1870.92,1870.93,1869.51,1869.51,236.7368,2023-06-05 06:55:00
1685948400000,1869.51,1870.34,1869.03,1870.06,530.1118,2023-06-05 07:00:00
1685948700000,1870.06,1871.07,1868.74,1871.07,616.0741,2023-06-05 07:05:00
1685949000000,1871.07,1871.5,1870.5,1871.5,404.7778,2023-06-05 07:10:00
1685949300000,1871.49,1872.26,1870.31,1872.25,638.8129,2023-06-05 07:15:00
1685949600000,1872.26,1872.26,1871.47,1871.84,516.3957,2023-06-05 07:20:00
1685949900000,1871.85,1872.64,1871.28,1872.55,466.7331,2023-06-05 07:25:00
1685950200000,1872.55,1872.63,1872.0,1872.49,485.8885,2023-06-05 07:30:00
1685950500000,1872.49,1872.57,1871.91,1872.56,392.098,2023-06-05 07:35:00
1685950800000,1872.57,1872.57,1872.02,1872.11,292.4847,2023-06-05 07:40:00
1685951100000,1872.1,1872.76,1872.1,1872.44,464.2391,2023-06-05 07:45:00
1685951400000,1872.43,1873.0,1872.43,1873.0,180.5104,2023-06-05 07:50:00
1685951700000,1872.99,1873.4,1872.99,1873.4,260.843,2023-06-05 07:55:00
1685952000000,1873.4,1873.75,1873.06,1873.75,737.8771,2023-06-05 08:00:00
1685952300000,1873.75,1873.81,1872.01,1872.6,1013.3998,2023-06-05 08:05:00
1685952600000,1872.6,1872.65,1872.1,1872.6,355.0163,2023-06-05 08:10:00
1685952900000,1872.6,1872.76,1872.59,1872.6,295.1823,2023-06-05 08:15:00
1685953200000,1872.59,1872.6,1870.81,1871.23,976.2169,2023-06-05 08:20:00
1685953500000,1871.23,1872.11,1871.0,1872.11,502.9707,2023-06-05 08:25:00
1685953800000,1872.1,1872.99,1872.1,1872.4,284.7919,2023-06-05 08:30:00
1685954100000,1872.39,1872.53,1872.31,1872.46,224.1998,2023-06-05 08:35:00
1685954400000,1872.46,1872.46,1872.28,1872.29,215.8615,2023-06-05 08:40:00
1685954700000,1872.28,1872.29,1869.93,1870.81,2356.458,2023-06-05 08:45:00
1685955000000,1870.8,1871.15,1869.19,1869.59,786.2786,2023-06-05 08:50:00
1685955300000,1869.58,1870.12,1869.58,1869.92,486.316,2023-06-05 08:55:00
1685955600000,1869.92,1872.01,1868.66,1872.01,1154.2448,2023-06-05 09:00:00
1685955900000,1872.01,1873.43,1872.0,1873.28,461.6238,2023-06-05 09:05:00
1685956200000,1873.27,1873.28,1872.27,1872.46,648.2016,2023-06-05 09:10:00
1685956500000,1872.46,1872.46,1871.05,1871.33,475.4839,2023-06-05 09:15:00
1685956800000,1871.33,1871.5,1870.62,1870.82,263.0145,2023-06-05 09:20:00
1685957100000,1870.82,1871.26,1870.33,1871.26,269.8259,2023-06-05 09:25:00
1685957400000,1871.26,1871.3,1870.66,1870.66,250.1719,2023-06-05 09:30:00
1685957700000,1870.66,1870.7,1870.45,1870.45,293.781,2023-06-05 09:35:00
1685958000000,1870.46,1870.87,1870.45,1870.67,214.3096,2023-06-05 09:40:00
1685958300000,1870.67,1870.68,1869.33,1869.33,225.9743,2023-06-05 09:45:00
1685958600000,1869.34,1870.37,1869.33,1870.36,322.867,2023-06-05 09:50:00
1685958900000,1870.37,1870.37,1869.51,1869.62,258.3459,2023-06-05 09:55:00
1685959200000,1869.61,1869.69,1868.67,1868.68,341.5872,2023-06-05 10:00:00
1685959500000,1868.67,1869.76,1868.52,1869.75,220.6502,2023-06-05 10:05:00
1685959800000,1869.75,1870.16,1868.0,1868.05,707.058,2023-06-05 10:10:00
1685960100000,1868.05,1868.59,1867.21,1867.52,523.8462,2023-06-05 10:15:00
1685960400000,1867.52,1868.4,1867.31,1868.4,403.7186,2023-06-05 10:20:00
1685960700000,1868.39,1868.4,1867.07,1867.07,582.8057,2023-06-05 10:25:00
1685961000000,1867.08,1870.5,1867.07,1869.99,1436.4466,2023-06-05 10:30:00
1685961300000,1870.0,1870.09,1866.58,1866.59,574.6372,2023-06-05 10:35:00
1685961600000,1866.58,1867.0,1864.5,1865.57,2819.1824,2023-06-05 10:40:00
1685961900000,1865.57,1867.55,1865.45,1867.55,508.6109,2023-06-05 10:45:00
1685962200000,1867.54,1867.77,1866.24,1866.47,478.7543,2023-06-05 10:50:00
1685962500000,1866.46,1866.47,1863.77,1864.33,1558.6967,2023-06-05 10:55:00
1685962800000,1864.34,1867.48,1862.94,1867.47,1687.9695,2023-06-05 11:00:00
1685963100000,1867.48,1868.15,1866.16,1866.25,473.5672,2023-06-05 11:05:00
1685963400000,1866.26,1867.02,1866.15,1866.92,515.0184,2023-06-05 11:10:00
1685963700000,1866.92,1867.11,1865.28,1867.11,1739.3272,2023-06-05 11:15:00
1685964000000,1867.11,1868.46,1867.1,1868.46,316.8959,2023-06-05 11:20:00
1685964300000,1868.46,1869.24,1867.5,1869.08,479.3604,2023-06-05 11:25:00
1685964600000,1869.08,1869.83,1867.8,1867.81,825.0379,2023-06-05 11:30:00
1685964900000,1867.81,1869.62,1867.18,1869.34,672.2376,2023-06-05 11:35:00
1685965200000,1869.33,1869.64,1869.03,1869.63,214.629,2023-06-05 11:40:00
1685965500000,1869.64,1869.64,1868.88,1869.37,530.5703,2023-06-05 11:45:00
1685965800000,1869.36,1870.62,1869.36,1870.62,249.9005,2023-06-05 11:50:00
1685966100000,1870.62,1870.62,1869.5,1869.51,671.9208,2023-06-05 11:55:00
1685966400000,1869.5,1869.99,1868.88,1869.53,1142.9936,2023-06-05 12:00:00
1685966700000,1869.54,1869.76,1869.53,1869.75,112.8835,2023-06-05 12:05:00
1685967000000,1869.75,1870.47,1869.68,1870.46,391.492,2023-06-05 12:10:00
1685967300000,1870.46,1870.5,1868.71,1870.44,1595.8428,2023-06-05 12:15:00
1685967600000,1870.43,1870.44,1868.62,1869.24,1044.3532,2023-06-05 12:20:00
1685967900000,1869.24,1869.24,1868.26,1868.91,756.1855,2023-06-05 12:25:00
1685968200000,1868.9,1869.0,1868.39,1868.89,425.2972,2023-06-05 12:30:00
1685968500000,1868.89,1869.0,1863.84,1863.85,3509.1421,2023-06-05 12:35:00
1685968800000,1863.85,1864.71,1862.74,1863.9,1214.8265,2023-06-05 12:40:00
1685969100000,1863.89,1866.29,1862.72,1864.32,1005.8058,2023-06-05 12:45:00
1685969400000,1864.32,1864.33,1862.21,1863.4,1481.7862,2023-06-05 12:50:00
1685969700000,1863.4,1864.9,1863.04,1864.8,1425.4444,2023-06-05 12:55:00
1685970000000,1864.8,1865.0,1859.04,1863.69,3585.9073,2023-06-05 13:00:00
1685970300000,1863.68,1865.02,1861.63,1864.93,1532.4478,2023-06-05 13:05:00
1685970600000,1864.93,1868.68,1864.83,1867.91,2429.0945,2023-06-05 13:10:00
1685970900000,1867.91,1868.77,1864.85,1865.85,1017.2976,2023-06-05 13:15:00
1685971200000,1865.84,1866.0,1865.64,1866.0,293.7367,2023-06-05 13:20:00
1685971500000,1865.99,1867.73,1865.99,1866.64,643.6986,2023-06-05 13:25:00
1685971800000,1866.64,1869.52,1866.63,1868.72,1189.6908,2023-06-05 13:30:00
1685972100000,1868.72,1869.44,1867.65,1867.84,1011.8304,2023-06-05 13:35:00
1685972400000,1867.85,1869.48,1867.41,1868.85,822.6724,2023-06-05 13:40:00
1685972700000,1868.86,1869.77,1867.23,1867.62,810.5149,2023-06-05 13:45:00
1685973000000,1867.61,1868.0,1866.69,1868.0,416.2393,2023-06-05 13:50:00
1685973300000,1868.0,1868.59,1867.22,1867.47,457.3113,2023-06-05 13:55:00
1685973600000,1867.47,1871.16,1866.64,1871.15,1493.5738,2023-06-05 14:00:00
1685973900000,1871.15,1871.2,1867.08,1867.48,1178.2684,2023-06-05 14:05:00
1685974200000,1867.48,1867.82,1864.77,1864.77,1690.4285,2023-06-05 14:10:00
1685974500000,1864.78,1866.49,1863.73,1866.13,1093.4062,2023-06-05 14:15:00
1685974800000,1866.14,1868.08,1866.06,1867.74,989.9869,2023-06-05 14:20:00
1685975100000,1867.73,1868.17,1866.57,1866.85,618.7146,2023-06-05 14:25:00
1685975400000,1866.86,1868.04,1865.37,1868.04,847.0049,2023-06-05 14:30:00
1685975700000,1868.04,1868.26,1866.8,1866.89,770.6329,2023-06-05 14:35:00
1685976000000,1866.88,1868.37,1866.16,1868.36,790.556,2023-06-05 14:40:00
1685976300000,1868.37,1869.57,1868.32,1868.4,1064.5696,2023-06-05 14:45:00
1685976600000,1868.41,1868.86,1867.57,1867.68,613.2589,2023-06-05 14:50:00
1685976900000,1867.68,1868.85,1867.68,1867.99,662.7286,2023-06-05 14:55:00
1685977200000,1867.99,1868.5,1851.02,1859.76,11578.1306,2023-06-05 15:00:00
1685977500000,1859.76,1865.68,1856.07,1864.11,4936.7282,2023-06-05 15:05:00
1685977800000,1864.11,1864.34,1859.03,1859.98,2057.8391,2023-06-05 15:10:00
1685978100000,1859.98,1859.99,1850.95,1854.6,4562.512,2023-06-05 15:15:00
1685978400000,1854.59,1856.5,1852.57,1854.33,5545.1836,2023-06-05 15:20:00
1685978700000,1854.32,1855.85,1845.5,1854.56,10844.627,2023-06-05 15:25:00
1685979000000,1854.56,1854.56,1848.64,1851.62,4153.315,2023-06-05 15:30:00
1685979300000,1851.62,1855.5,1849.06,1855.12,3172.901,2023-06-05 15:35:00
1685979600000,1855.12,1857.03,1853.41,1854.81,2420.2448,2023-06-05 15:40:00
1685979900000,1854.8,1855.5,1850.26,1852.83,2710.1184,2023-06-05 15:45:00
1685980200000,1852.83,1853.18,1834.0,1843.31,15023.3296,2023-06-05 15:50:00
1685980500000,1843.31,1843.32,1820.29,1820.6,15837.7746,2023-06-05 15:55:00
1685980800000,1820.69,1823.9,1778.0,1782.98,51638.928,2023-06-05 16:00:00
1685981100000,1782.97,1810.93,1780.01,1807.78,25888.3605,2023-06-05 16:05:00
1685981400000,1807.78,1815.48,1802.09,1814.55,8519.9243,2023-06-05 16:10:00
1685981700000,1814.56,1818.0,1807.32,1811.4,7613.4287,2023-06-05 16:15:00
1685982000000,1811.63,1814.72,1806.59,1812.48,6069.1919,2023-06-05 16:20:00
1685982300000,1812.48,1817.5,1809.81,1815.4,5409.4687,2023-06-05 16:25:00
1685982600000,1815.45,1815.65,1810.52,1813.94,2199.2474,2023-06-05 16:30:00
1685982900000,1813.93,1815.75,1811.27,1812.35,3285.1721,2023-06-05 16:35:00
1685983200000,1812.35,1814.0,1810.36,1811.8,2806.6184,2023-06-05 16:40:00
1685983500000,1811.81,1812.2,1802.84,1805.43,3421.9118,2023-06-05 16:45:00
1685983800000,1805.43,1811.31,1804.84,1810.72,5107.3737,2023-06-05 16:50:00
1685984100000,1810.71,1813.25,1808.7,1813.24,2176.1888,2023-06-05 16:55:00
1685984400000,1813.24,1813.34,1806.69,1807.71,3242.128,2023-06-05 17:00:00
1685984700000,1807.7,1807.79,1804.0,1806.75,6273.0467,2023-06-05 17:05:00
1685985000000,1806.75,1807.67,1804.77,1805.78,3921.6147,2023-06-05 17:10:00
1685985300000,1805.78,1809.3,1804.5,1809.0,3487.0765,2023-06-05 17:15:00
1685985600000,1809.01,1811.14,1807.55,1808.11,19797.6772,2023-06-05 17:20:00
1685985900000,1808.11,1809.03,1805.08,1809.02,5552.8746,2023-06-05 17:25:00
1685986200000,1809.02,1809.19,1804.84,1809.05,3087.1976,2023-06-05 17:30:00
1685986500000,1809.05,1815.0,1809.05,1814.92,2125.489,2023-06-05 17:35:00
1685986800000,1814.92,1816.39,1813.0,1816.24,2264.7629,2023-06-05 17:40:00
1685987100000,1816.24,1818.61,1815.73,1817.14,13640.7053,2023-06-05 17:45:00
1685987400000,1817.14,1817.36,1814.36,1814.48,3487.68,2023-06-05 17:50:00
1685987700000,1814.48,1816.79,1814.37,1816.59,1395.8313,2023-06-05 17:55:00
1685988000000,1816.59,1816.6,1812.67,1813.27,3614.962,2023-06-05 18:00:00
1685988300000,1813.27,1813.51,1811.04,1812.55,2552.0018,2023-06-05 18:05:00
1685988600000,1812.56,1813.26,1811.0,1812.84,1426.5809,2023-06-05 18:10:00
1685988900000,1812.84,1814.6,1811.35,1813.86,1229.4218,2023-06-05 18:15:00
1685989200000,1813.87,1813.87,1809.46,1810.92,1693.7069,2023-06-05 18:20:00
1685989500000,1810.91,1810.92,1807.46,1809.68,2720.5987,2023-06-05 18:25:00
1685989800000,1809.67,1809.9,1806.26,1807.63,3064.3652,2023-06-05 18:30:00
1685990100000,1807.63,1808.99,1806.54,1807.5,2025.0862,2023-06-05 18:35:00
1685990400000,1807.5,1808.42,1806.21,1806.26,1506.1744,2023-06-05 18:40:00
1685990700000,1806.26,1808.25,1804.13,1808.25,1830.9065,2023-06-05 18:45:00
1685991000000,1808.25,1808.27,1806.62,1808.12,1492.848,2023-06-05 18:50:00
1685991300000,1808.12,1808.36,1804.06,1806.97,1677.476,2023-06-05 18:55:00
1685991600000,1806.97,1806.98,1801.0,1805.61,5246.613,2023-06-05 19:00:00
1685991900000,1805.62,1808.1,1804.27,1807.87,1656.5425,2023-06-05 19:05:00
1685992200000,1807.87,1808.26,1804.75,1805.29,1365.4858,2023-06-05 19:10:00
1685992500000,1805.29,1806.0,1802.52,1805.16,1781.1704,2023-06-05 19:15:00
1685992800000,1805.15,1806.67,1804.0,1805.71,779.7681,2023-06-05 19:20:00
1685993100000,1805.71,1805.72,1796.56,1801.63,6560.6877,2023-06-05 19:25:00
1685993400000,1801.63,1807.32,1801.0,1807.31,2517.8564,2023-06-05 19:30:00
1685993700000,1807.32,1807.32,1803.1,1803.14,1403.0966,2023-06-05 19:35:00
1685994000000,1803.13,1804.57,1802.8,1804.27,1013.7734,2023-06-05 19:40:00
1685994300000,1804.27,1809.0,1803.0,1809.0,2047.39,2023-06-05 19:45:00
1685994600000,1808.99,1809.29,1806.93,1808.0,1306.8349,2023-06-05 19:50:00
1685994900000,1808.0,1808.01,1806.0,1806.49,1081.6359,2023-06-05 19:55:00
1685995200000,1806.5,1808.0,1805.68,1806.22,1440.3744,2023-06-05 20:00:00
1685995500000,1806.22,1806.57,1805.51,1806.36,1187.9071,2023-06-05 20:05:00
1685995800000,1806.36,1808.17,1806.19,1808.16,936.2475,2023-06-05 20:10:00
1685996100000,1808.16,1808.25,1806.14,1806.15,841.8111,2023-06-05 20:15:00
1685996400000,1806.15,1808.5,1806.05,1806.1,984.6665,2023-06-05 20:20:00
1685996700000,1806.1,1806.1,1805.07,1805.16,551.8227,2023-06-05 20:25:00
1685997000000,1805.17,1805.88,1804.05,1804.49,883.6755,2023-06-05 20:30:00
1685997300000,1804.49,1805.37,1803.1,1805.17,796.157,2023-06-05 20:35:00
1685997600000,1805.17,1805.17,1803.63,1804.58,800.5898,2023-06-05 20:40:00
1685997900000,1804.59,1806.15,1804.58,1805.52,709.4107,2023-06-05 20:45:00
1685998200000,1805.51,1805.99,1805.09,1805.1,549.5105,2023-06-05 20:50:00
1685998500000,1805.09,1805.1,1803.78,1804.99,733.6313,2023-06-05 20:55:00
1685998800000,1805.0,1805.0,1803.76,1803.84,626.4004,2023-06-05 21:00:00
1685999100000,1803.84,1804.76,1803.7,1804.11,1104.4482,2023-06-05 21:05:00
1685999400000,1804.12,1804.33,1803.71,1804.32,705.9537,2023-06-05 21:10:00
1685999700000,1804.32,1804.62,1800.2,1803.03,3987.8598,2023-06-05 21:15:00
1686000000000,1803.03,1803.04,1793.01,1798.24,3798.3852,2023-06-05 21:20:00
1686000300000,1798.25,1801.2,1798.02,1801.2,980.0238,2023-06-05 21:25:00
1686000600000,1801.19,1801.21,1797.0,1800.5,2123.865,2023-06-05 21:30:00
1686000900000,1800.51,1800.51,1797.2,1799.82,1624.5743,2023-06-05 21:35:00
1686001200000,1799.81,1803.5,1799.81,1800.0,1001.6103,2023-06-05 21:40:00
1686001500000,1800.0,1802.24,1799.68,1802.04,753.1564,2023-06-05 21:45:00
1686001800000,1802.03,1804.1,1802.03,1804.1,481.9128,2023-06-05 21:50:00
1686002100000,1804.09,1807.05,1804.09,1807.02,1300.958,2023-06-05 21:55:00
1686002400000,1807.01,1807.63,1805.23,1806.89,1407.2431,2023-06-05 22:00:00
1686002700000,1806.89,1807.14,1805.71,1806.02,723.0728,2023-06-05 22:05:00
1686003000000,1806.02,1806.37,1804.91,1805.78,952.359,2023-06-05 22:10:00
1686003300000,1805.78,1806.08,1805.2,1805.87,356.8843,2023-06-05 22:15:00
1686003600000,1805.87,1808.75,1805.79,1807.6,1050.0895,2023-06-05 22:20:00
1686003900000,1807.59,1807.86,1806.66,1807.64,764.1778,2023-06-05 22:25:00
1686004200000,1807.63,1808.23,1807.43,1807.52,466.4056,2023-06-05 22:30:00
1686004500000,1807.51,1809.76,1807.51,1809.59,689.7169,2023-06-05 22:35:00
1686004800000,1809.58,1809.77,1808.49,1809.76,547.8035,2023-06-05 22:40:00
1686005100000,1809.76,1809.8,1807.7,1808.26,844.3205,2023-06-05 22:45:00
1686005400000,1808.25,1808.48,1807.14,1807.15,486.6518,2023-06-05 22:50:00
1686005700000,1807.15,1807.35,1806.0,1807.17,769.9615,2023-06-05 22:55:00
1686006000000,1807.18,1808.5,1806.81,1807.8,1246.1613,2023-06-05 23:00:00
1686006300000,1807.8,1807.85,1806.55,1807.69,618.4622,2023-06-05 23:05:00
1686006600000,1807.68,1809.66,1807.18,1809.12,1522.9748,2023-06-05 23:10:00
1686006900000,1809.12,1811.6,1809.11,1811.13,696.9167,2023-06-05 23:15:00
1686007200000,1811.13,1813.41,1811.08,1813.41,1168.615,2023-06-05 23:20:00
1686007500000,1813.41,1815.55,1812.93,1815.55,1608.3204,2023-06-05 23:25:00
1686007800000,1815.55,1815.88,1813.06,1813.06,539.7048,2023-06-05 23:30:00
1686008100000,1813.06,1813.69,1812.77,1813.44,865.3744,2023-06-05 23:35:00
1686008400000,1813.45,1814.55,1813.04,1814.54,495.0218,2023-06-05 23:40:00
1686008700000,1814.54,1814.55,1811.97,1812.5,3317.1651,2023-06-05 23:45:00
1686009000000,1812.5,1812.8,1809.18,1809.58,4060.4623,2023-06-05 23:50:00
1686009300000,1809.58,1811.42,1809.58,1810.5,732.1415,2023-06-05 23:55:00
1686009600000,1810.49,1811.42,1809.78,1811.03,1905.1028,2023-06-06 00:00:00
1686009900000,1811.03,1811.34,1809.24,1810.4,1089.641,2023-06-06 00:05:00
1686010200000,1810.41,1810.8,1809.61,1810.79,859.2499,2023-06-06 00:10:00
1686010500000,1810.8,1811.7,1810.79,1811.47,633.6304,2023-06-06 00:15:00
1686010800000,1811.47,1811.62,1811.11,1811.62,409.9682,2023-06-06 00:20:00
1686011100000,1811.61,1811.62,1809.2,1810.08,710.1933,2023-06-06 00:25:00
1686011400000,1810.08,1811.69,1810.08,1811.69,537.0896,2023-06-06 00:30:00
1686011700000,1811.69,1812.0,1810.83,1811.06,378.1135,2023-06-06 00:35:00
1686012000000,1811.07,1811.92,1809.53,1811.89,974.7322,2023-06-06 00:40:00
1686012300000,1811.9,1811.9,1810.0,1810.76,805.8838,2023-06-06 00:45:00
1686012600000,1810.76,1810.77,1808.86,1809.15,980.4688,2023-06-06 00:50:00
1686012900000,1809.15,1810.91,1809.06,1810.91,564.7839,2023-06-06 00:55:00
1686013200000,1810.9,1811.35,1810.31,1810.31,599.6594,2023-06-06 01:00:00
1686013500000,1810.32,1810.32,1808.05,1808.1,610.9924,2023-06-06 01:05:00
1686013800000,1808.11,1808.4,1807.0,1807.33,750.4322,2023-06-06 01:10:00
1686014100000,1807.33,1808.83,1807.13,1807.96,847.7642,2023-06-06 01:15:00
1686014400000,1807.97,1807.97,1807.0,1807.72,508.383,2023-06-06 01:20:00
1686014700000,1807.72,1807.72,1805.81,1806.53,2056.0101,2023-06-06 01:25:00
1686015000000,1806.53,1806.97,1804.5,1805.27,826.0334,2023-06-06 01:30:00
1686015300000,1805.27,1807.8,1805.27,1805.8,902.7961,2023-06-06 01:35:00
1686015600000,1805.8,1807.64,1805.61,1806.86,806.4783,2023-06-06 01:40:00
1686015900000,1806.87,1806.87,1805.76,1805.76,725.5926,2023-06-06 01:45:00
1686016200000,1805.77,1805.85,1805.0,1805.25,1142.0165,2023-06-06 01:50:00
1686016500000,1805.24,1805.69,1805.23,1805.32,311.6535,2023-06-06 01:55:00
1686016800000,1805.32,1805.33,1803.15,1804.77,2785.1261,2023-06-06 02:00:00
1686017100000,1804.77,1808.7,1804.77,1808.57,1425.8887,2023-06-06 02:05:00
1686017400000,1808.57,1808.57,1806.53,1807.04,775.3436,2023-06-06 02:10:00
1686017700000,1807.04,1807.52,1806.86,1807.15,422.736,2023-06-06 02:15:00
1686018000000,1807.15,1812.0,1807.14,1811.99,1552.1095,2023-06-06 02:20:00
1686018300000,1812.0,1812.0,1810.02,1811.0,753.5032,2023-06-06 02:25:00
1686018600000,1810.99,1812.25,1810.43,1811.6,797.9851,2023-06-06 02:30:00
1686018900000,1811.6,1813.76,1811.59,1813.28,1029.8233,2023-06-06 02:35:00
1686019200000,1813.28,1813.66,1812.29,1813.19,448.4278,2023-06-06 02:40:00
1686019500000,1813.18,1813.33,1813.0,1813.28,235.8359,2023-06-06 02:45:00
1686019800000,1813.29,1813.57,1813.19,1813.54,513.3332,2023-06-06 02:50:00
1686020100000,1813.55,1813.56,1812.99,1813.55,824.4575,2023-06-06 02:55:00
1686020400000,1813.55,1813.56,1812.26,1812.26,680.4875,2023-06-06 03:00:00
1686020700000,1812.26,1812.27,1812.01,1812.2,348.2371,2023-06-06 03:05:00
1686021000000,1812.2,1812.58,1812.02,1812.58,305.1299,2023-06-06 03:10:00
1686021300000,1812.57,1812.58,1811.37,1812.52,498.7256,2023-06-06 03:15:00
1686021600000,1812.52,1812.79,1812.21,1812.56,408.2325,2023-06-06 03:20:00
1686021900000,1812.56,1813.35,1812.5,1813.34,336.6513,2023-06-06 03:25:00
1686022200000,1813.35,1813.45,1810.57,1811.27,661.6365,2023-06-06 03:30:00
1686022500000,1811.28,1811.73,1810.77,1811.37,482.5424,2023-06-06 03:35:00
1686022800000,1811.37,1811.92,1811.36,1811.92,176.5646,2023-06-06 03:40:00
1686023100000,1811.91,1811.92,1810.45,1810.85,299.7456,2023-06-06 03:45:00
1686023400000,1810.86,1811.95,1810.85,1811.63,569.1131,2023-06-06 03:50:00
1686023700000,1811.63,1812.71,1811.11,1811.8,693.3455,2023-06-06 03:55:00
1686024000000,1811.8,1811.8,1811.17,1811.18,642.4768,2023-06-06 04:00:00
1686024300000,1811.18,1811.95,1811.17,1811.94,463.2022,2023-06-06 04:05:00
1686024600000,1811.95,1811.95,1811.48,1811.49,201.0405,2023-06-06 04:10:00
1686024900000,1811.48,1812.21,1811.48,1812.2,175.0006,2023-06-06 04:15:00
1686025200000,1812.2,1813.05,1812.2,1813.05,166.7059,2023-06-06 04:20:00
1686025500000,1813.05,1813.8,1813.04,1813.41,294.3685,2023-06-06 04:25:00
1686025800000,1813.41,1813.87,1813.41,1813.86,478.7084,2023-06-06 04:30:00
1686026100000,1813.87,1814.18,1813.29,1813.33,484.8207,2023-06-06 04:35:00
1686026400000,1813.34,1813.79,1813.33,1813.78,179.1144,2023-06-06 04:40:00
1686026700000,1813.78,1815.22,1813.78,1814.32,763.0889,2023-06-06 04:45:00
1686027000000,1814.32,1817.57,1814.32,1817.46,1647.1675,2023-06-06 04:50:00
1686027300000,1817.47,1818.9,1817.46,1818.26,1381.1997,2023-06-06 04:55:00
1686027600000,1818.27,1819.08,1818.26,1819.02,1711.8335,2023-06-06 05:00:00
1686027900000,1819.01,1819.18,1817.6,1817.61,1901.6417,2023-06-06 05:05:00
1686028200000,1817.61,1817.61,1816.92,1817.25,937.6866,2023-06-06 05:10:00
1686028500000,1817.25,1817.39,1816.92,1817.21,758.6674,2023-06-06 05:15:00
1686028800000,1817.2,1817.21,1816.0,1816.42,463.8592,2023-06-06 05:20:00
1686029100000,1816.41,1816.56,1816.25,1816.39,322.4325,2023-06-06 05:25:00
1686029400000,1816.39,1816.4,1815.89,1815.9,213.3093,2023-06-06 05:30:00
1686029700000,1815.89,1816.29,1815.89,1816.02,300.288,2023-06-06 05:35:00
1686030000000,1816.01,1816.92,1816.01,1816.81,400.5842,2023-06-06 05:40:00
1686030300000,1816.8,1817.72,1816.23,1816.23,530.0579,2023-06-06 05:45:00
1686030600000,1816.23,1816.24,1814.65,1814.84,517.1701,2023-06-06 05:50:00
1686030900000,1814.85,1816.08,1814.84,1816.08,343.8674,2023-06-06 05:55:00
1686031200000,1816.07,1816.08,1814.48,1814.49,337.867,2023-06-06 06:00:00
1686031500000,1814.48,1815.34,1814.14,1814.96,579.3199,2023-06-06 06:05:00
1686031800000,1814.97,1815.76,1814.96,1815.69,434.9996,2023-06-06 06:10:00
1686032100000,1815.69,1815.75,1815.12,1815.73,317.6953,2023-06-06 06:15:00
1686032400000,1815.73,1817.0,1815.72,1816.16,784.6384,2023-06-06 06:20:00
1686032700000,1816.17,1816.17,1814.8,1814.95,405.514,2023-06-06 06:25:00
1686033000000,1814.95,1814.95,1814.56,1814.57,166.3999,2023-06-06 06:30:00
1686033300000,1814.56,1814.57,1813.13,1813.58,1221.4885,2023-06-06 06:35:00
1686033600000,1813.58,1814.45,1813.26,1813.29,911.8586,2023-06-06 06:40:00
1686033900000,1813.28,1814.56,1813.1,1814.48,579.6675,2023-06-06 06:45:00
1686034200000,1814.47,1814.48,1813.19,1813.43,351.269,2023-06-06 06:50:00
1686034500000,1813.43,1814.07,1813.22,1813.22,488.9625,2023-06-06 06:55:00
1686034800000,1813.23,1814.39,1813.22,1814.39,323.7585,2023-06-06 07:00:00
1686035100000,1814.39,1814.48,1814.38,1814.48,157.259,2023-06-06 07:05:00
1686035400000,1814.48,1814.61,1814.38,1814.38,239.3261,2023-06-06 07:10:00
1686035700000,1814.38,1815.5,1814.38,1814.99,880.8185,2023-06-06 07:15:00
1686036000000,1814.99,1815.06,1813.81,1814.67,521.1239,2023-06-06 07:20:00
1686036300000,1814.67,1816.99,1814.66,1816.0,1236.6149,2023-06-06 07:25:00
1686036600000,1816.0,1817.28,1816.0,1816.23,903.8425,2023-06-06 07:30:00
1686036900000,1816.23,1816.24,1814.15,1814.16,368.4805,2023-06-06 07:35:00
1686037200000,1814.16,1814.25,1813.14,1813.2,541.6196,2023-06-06 07:40:00
1686037500000,1813.21,1813.87,1812.48,1812.52,686.4734,2023-06-06 07:45:00
