Time,Open,High,Low,Close,Volume,date
1673281200000,17297.69,17314.76,17283.8,17310.28,1041.45246,2023-01-09 16:20:00
1673281500000,17310.28,17343.25,17297.82,17303.4,1902.19666,2023-01-09 16:25:00
1673281800000,17303.4,17328.45,17302.39,17322.17,1291.81826,2023-01-09 16:30:00
1673282100000,17322.52,17347.36,17310.0,17314.91,1782.4998,2023-01-09 16:35:00
1673282400000,17314.91,17334.17,17313.44,17329.94,966.31988,2023-01-09 16:40:00
1673282700000,17329.94,17348.26,17329.23,17343.85,1093.90752,2023-01-09 16:45:00
1673283000000,17344.38,17357.7,17330.26,17352.77,1845.44864,2023-01-09 16:50:00
1673283300000,17352.79,17353.63,17320.15,17327.84,1373.35428,2023-01-09 16:55:00
1673283600000,17328.25,17337.71,17316.43,17320.44,1016.48168,2023-01-09 17:00:00
1673283900000,17320.44,17331.8,17317.15,17318.64,811.45971,2023-01-09 17:05:00
1673284200000,17319.34,17351.59,17317.35,17345.64,930.46191,2023-01-09 17:10:00
1673284500000,17345.64,17367.16,17341.17,17364.31,1523.04605,2023-01-09 17:15:00
1673284800000,17365.19,17375.77,17358.33,17369.38,1504.64627,2023-01-09 17:20:00
1673285100000,17369.0,17369.77,17343.16,17354.86,1191.07343,2023-01-09 17:25:00
1673285400000,17354.86,17357.21,17335.0,17335.48,1085.84175,2023-01-09 17:30:00
1673285700000,17335.93,17344.86,17324.78,17327.17,1117.54116,2023-01-09 17:35:00
1673286000000,17326.74,17339.34,17324.46,17330.9,883.13983,2023-01-09 17:40:00
1673286300000,17330.59,17336.39,17321.61,17322.96,839.32246,2023-01-09 17:45:00
1673286600000,17322.96,17341.26,17321.61,17340.27,699.78646,2023-01-09 17:50:00
1673286900000,17340.27,17360.0,17339.55,17356.96,951.00973,2023-01-09 17:55:00
1673287200000,17356.57,17368.01,17348.4,17360.15,1053.73964,2023-01-09 18:00:00
1673287500000,17359.39,17389.75,17359.39,17372.2,1400.50866,2023-01-09 18:05:00
1673287800000,17372.2,17393.52,17368.02,17385.21,1089.40184,2023-01-09 18:10:00
1673288100000,17385.57,17398.8,17371.0,17375.88,1199.79022,2023-01-09 18:15:00
1673288400000,17375.88,17391.92,17373.55,17390.94,738.12701,2023-01-09 18:20:00
1673288700000,17390.56,17390.94,17375.84,17376.59,995.35386,2023-01-09 18:25:00
1673289000000,17377.03,17393.37,17375.65,17378.34,1098.60218,2023-01-09 18:30:00
1673289300000,17379.09,17385.2,17339.58,17353.47,1744.25835,2023-01-09 18:35:00
1673289600000,17352.52,17353.68,17327.49,17338.34,1437.35954,2023-01-09 18:40:00
1673289900000,17338.94,17358.08,17338.09,17343.05,1220.21821,2023-01-09 18:45:00
1673290200000,17343.49,17349.66,17323.71,17340.8,1288.15475,2023-01-09 18:50:00
1673290500000,17340.8,17354.59,17337.65,17350.71,1001.20552,2023-01-09 18:55:00
1673290800000,17351.1,17352.68,17334.36,17334.36,675.59455,2023-01-09 19:00:00
1673291100000,17334.36,17338.14,17310.58,17337.59,1285.76588,2023-01-09 19:05:00
1673291400000,17337.09,17343.26,17323.17,17331.43,827.58234,2023-01-09 19:10:00
1673291700000,17331.43,17344.99,17329.36,17343.47,714.81036,2023-01-09 19:15:00
1673292000000,17343.78,17344.26,17333.28,17339.54,470.29396,2023-01-09 19:20:00
1673292300000,17339.32,17342.5,17323.0,17327.34,905.75323,2023-01-09 19:25:00
1673292600000,17327.34,17342.5,17325.48,17339.75,694.35783,2023-01-09 19:30:00
1673292900000,17340.11,17341.69,17328.95,17329.6,581.67172,2023-01-09 19:35:00
1673293200000,17330.08,17334.36,17315.0,17323.0,836.531,2023-01-09 19:40:00
1673293500000,17323.0,17335.6,17321.08,17326.32,766.3858,2023-01-09 19:45:00
1673293800000,17326.44,17332.05,17322.66,17326.04,513.27059,2023-01-09 19:50:00
1673294100000,17326.15,17326.67,17293.34,17293.69,1234.64395,2023-01-09 19:55:00
1673294400000,17294.19,17313.3,17270.18,17281.56,1680.17462,2023-01-09 20:00:00
1673294700000,17281.77,17282.05,17248.76,17254.16,1989.37258,2023-01-09 20:05:00
1673295000000,17254.67,17264.46,17230.51,17240.96,1897.30654,2023-01-09 20:10:00
1673295300000,17240.96,17253.0,17239.38,17244.13,1156.50319,2023-01-09 20:15:00
1673295600000,17244.13,17270.0,17234.88,17261.6,1039.24459,2023-01-09 20:20:00
1673295900000,17261.59,17265.0,17242.6,17248.32,846.82768,2023-01-09 20:25:00
1673296200000,17248.32,17249.82,17203.09,17233.67,1904.91779,2023-01-09 20:30:00
1673296500000,17233.04,17233.88,17202.79,17212.18,991.11771,2023-01-09 20:35:00
1673296800000,17212.18,17232.83,17206.08,17229.21,819.43421,2023-01-09 20:40:00
1673297100000,17228.93,17234.15,17198.28,17201.17,1195.74585,2023-01-09 20:45:00
1673297400000,17201.17,17206.44,17188.33,17201.14,1530.00421,2023-01-09 20:50:00
1673297700000,17201.94,17222.0,17177.87,17221.29,1733.64643,2023-01-09 20:55:00
1673298000000,17221.29,17221.29,17193.44,17202.95,1036.3998,2023-01-09 21:00:00
1673298300000,17202.73,17217.55,17200.02,17209.47,744.17032,2023-01-09 21:05:00
1673298600000,17209.73,17227.44,17207.34,17223.85,834.09969,2023-01-09 21:10:00
1673298900000,17223.85,17231.45,17210.63,17218.54,850.6068,2023-01-09 21:15:00
1673299200000,17219.24,17243.08,17216.68,17242.65,805.86101,2023-01-09 21:20:00
1673299500000,17242.2,17246.26,17231.04,17233.16,845.9561,2023-01-09 21:25:00
1673299800000,17232.66,17235.85,17201.06,17209.12,1180.33299,2023-01-09 21:30:00
1673300100000,17208.71,17215.46,17167.0,17184.28,1512.36305,2023-01-09 21:35:00
1673300400000,17184.69,17196.06,17169.06,17194.1,785.91316,2023-01-09 21:40:00
1673300700000,17194.1,17194.17,17166.01,17166.39,677.98917,2023-01-09 21:45:00
1673301000000,17166.02,17182.55,17165.04,17174.12,675.54525,2023-01-09 21:50:00
1673301300000,17173.6,17185.65,17167.14,17182.48,692.21211,2023-01-09 21:55:00
1673301600000,17182.36,17183.02,17167.35,17179.98,761.73879,2023-01-09 22:00:00
1673301900000,17179.52,17181.95,17172.96,17173.7,402.43749,2023-01-09 22:05:00
1673302200000,17173.69,17202.67,17173.12,17201.36,837.39477,2023-01-09 22:10:00
1673302500000,17200.88,17204.5,17182.87,17194.54,518.11768,2023-01-09 22:15:00
1673302800000,17194.85,17204.94,17192.33,17197.72,373.95845,2023-01-09 22:20:00
1673303100000,17198.07,17211.01,17196.27,17209.11,402.40639,2023-01-09 22:25:00
1673303400000,17209.11,17222.32,17207.86,17221.66,449.90187,2023-01-09 22:30:00
1673303700000,17221.66,17222.13,17210.54,17218.64,449.08537,2023-01-09 22:35:00
1673304000000,17218.16,17220.94,17213.34,17214.13,281.21084,2023-01-09 22:40:00
1673304300000,17214.13,17214.57,17210.77,17212.03,176.6813,2023-01-09 22:45:00
1673304600000,17211.51,17212.28,17192.0,17193.6,462.81923,2023-01-09 22:50:00
1673304900000,17193.6,17205.99,17190.27,17204.83,328.49363,2023-01-09 22:55:00
1673305200000,17204.83,17205.57,17192.59,17196.4,575.06966,2023-01-09 23:00:00
1673305500000,17196.39,17198.67,17147.92,17150.6,1274.35957,2023-01-09 23:05:00
1673305800000,17150.6,17173.02,17128.0,17165.43,1583.06347,2023-01-09 23:10:00
1673306100000,17165.75,17181.71,17156.77,17176.86,622.46759,2023-01-09 23:15:00
1673306400000,17176.86,17182.24,17173.78,17178.78,360.06321,2023-01-09 23:20:00
1673306700000,17178.78,17180.65,17169.2,17171.08,362.80896,2023-01-09 23:25:00
1673307000000,17171.08,17184.1,17169.9,17183.48,388.09529,2023-01-09 23:30:00
1673307300000,17183.48,17192.91,17179.86,17192.51,610.29458,2023-01-09 23:35:00
1673307600000,17192.17,17194.71,17183.38,17189.55,404.86488,2023-01-09 23:40:00
1673307900000,17189.96,17195.54,17177.27,17185.11,513.94057,2023-01-09 23:45:00
1673308200000,17185.11,17198.14,17181.27,17194.57,383.53284,2023-01-09 23:50:00
1673308500000,17195.01,17195.62,17178.0,17178.26,414.3194,2023-01-09 23:55:00
1673308800000,17179.04,17200.81,17178.19,17199.69,761.17066,2023-01-10 00:00:00
1673309100000,17199.69,17199.97,17181.11,17188.78,632.70034,2023-01-10 00:05:00
1673309400000,17188.78,17198.97,17182.31,17186.0,488.32659,2023-01-10 00:10:00
1673309700000,17186.0,17193.98,17178.21,17188.99,665.05662,2023-01-10 00:15:00
1673310000000,17188.58,17200.37,17181.08,17196.29,480.47624,2023-01-10 00:20:00
1673310300000,17196.29,17198.03,17188.46,17197.82,473.32914,2023-01-10 00:25:00
1673310600000,17197.11,17198.56,17190.71,17193.8,394.04474,2023-01-10 00:30:00
1673310900000,17194.35,17218.06,17191.58,17215.96,859.79919,2023-01-10 00:35:00
1673311200000,17215.6,17217.95,17205.0,17208.99,582.37078,2023-01-10 00:40:00
1673311500000,17208.99,17217.0,17201.71,17216.19,682.02596,2023-01-10 00:45:00
1673311800000,17215.93,17217.63,17202.68,17207.09,608.04558,2023-01-10 00:50:00
1673312100000,17207.09,17220.29,17205.79,17219.19,568.62476,2023-01-10 00:55:00
1673312400000,17219.19,17223.39,17212.26,17219.07,662.3507,2023-01-10 01:00:00
1673312700000,17219.67,17235.0,17218.92,17227.58,1052.28878,2023-01-10 01:05:00
1673313000000,17227.58,17228.56,17202.59,17202.83,1192.92467,2023-01-10 01:10:00
1673313300000,17202.83,17221.63,17202.5,17212.31,757.94497,2023-01-10 01:15:00
1673313600000,17211.9,17216.49,17198.03,17201.84,694.85986,2023-01-10 01:20:00
1673313900000,17202.23,17203.89,17196.07,17196.34,648.70502,2023-01-10 01:25:00
1673314200000,17196.34,17201.46,17188.31,17193.38,724.78325,2023-01-10 01:30:00
1673314500000,17193.6,17205.54,17192.27,17195.02,584.48197,2023-01-10 01:35:00
1673314800000,17194.63,17209.88,17192.25,17204.05,766.00672,2023-01-10 01:40:00
1673315100000,17204.05,17210.9,17201.41,17205.83,486.73004,2023-01-10 01:45:00
1673315400000,17205.83,17208.11,17195.74,17197.86,474.93215,2023-01-10 01:50:00
1673315700000,17198.21,17199.86,17191.0,17194.39,573.71715,2023-01-10 01:55:00
1673316000000,17193.97,17202.6,17190.07,17200.47,426.96142,2023-01-10 02:00:00
1673316300000,17200.47,17203.28,17197.23,17198.47,366.56471,2023-01-10 02:05:00
1673316600000,17198.18,17215.0,17197.58,17212.61,604.35553,2023-01-10 02:10:00
1673316900000,17213.02,17214.7,17202.28,17206.91,410.36605,2023-01-10 02:15:00
1673317200000,17206.91,17208.56,17180.19,17180.66,606.59146,2023-01-10 02:20:00
1673317500000,17180.66,17186.54,17172.07,17185.74,945.85457,2023-01-10 02:25:00
1673317800000,17185.73,17194.98,17174.77,17179.35,1508.84262,2023-01-10 02:30:00
1673318100000,17179.35,17180.73,17157.01,17160.47,1281.77384,2023-01-10 02:35:00
1673318400000,17160.47,17168.3,17146.34,17167.53,1372.22656,2023-01-10 02:40:00
1673318700000,17167.53,17190.03,17161.19,17182.5,863.22205,2023-01-10 02:45:00
1673319000000,17182.5,17196.47,17179.66,17188.32,733.71221,2023-01-10 02:50:00
1673319300000,17188.77,17193.56,17177.83,17185.94,500.32683,2023-01-10 02:55:00
1673319600000,17185.73,17191.88,17180.17,17185.11,557.56009,2023-01-10 03:00:00
1673319900000,17185.62,17190.0,17177.67,17178.15,486.95412,2023-01-10 03:05:00
1673320200000,17177.73,17193.8,17172.47,17190.4,766.08541,2023-01-10 03:10:00
1673320500000,17190.4,17196.67,17182.54,17196.4,501.39073,2023-01-10 03:15:00
1673320800000,17196.39,17199.0,17191.73,17193.35,413.38845,2023-01-10 03:20:00
1673321100000,17193.35,17196.72,17185.59,17196.23,384.59337,2023-01-10 03:25:00
1673321400000,17196.69,17198.84,17189.74,17194.02,316.12169,2023-01-10 03:30:00
1673321700000,17194.36,17195.84,17190.4,17192.0,315.98923,2023-01-10 03:35:00
1673322000000,17192.0,17198.78,17191.0,17197.57,323.84189,2023-01-10 03:40:00
1673322300000,17197.56,17200.43,17192.5,17195.51,434.35076,2023-01-10 03:45:00
1673322600000,17195.56,17200.09,17190.32,17196.79,474.56558,2023-01-10 03:50:00
1673322900000,17197.14,17208.17,17194.34,17205.72,534.83405,2023-01-10 03:55:00
1673323200000,17205.31,17210.29,17198.68,17205.78,774.49607,2023-01-10 04:00:00
1673323500000,17205.56,17206.63,17199.34,17202.26,357.81728,2023-01-10 04:05:00
1673323800000,17202.26,17208.2,17197.99,17204.15,428.89415,2023-01-10 04:10:00
1673324100000,17204.15,17208.16,17198.52,17203.46,419.7553,2023-01-10 04:15:00
1673324400000,17203.46,17206.82,17199.41,17203.75,506.3367,2023-01-10 04:20:00
1673324700000,17203.39,17207.57,17199.56,17203.85,387.61342,2023-01-10 04:25:00
1673325000000,17204.25,17207.72,17199.4,17201.68,385.00799,2023-01-10 04:30:00
1673325300000,17201.62,17203.78,17196.04,17201.32,497.89292,2023-01-10 04:35:00
1673325600000,17201.32,17206.26,17196.86,17205.62,385.55901,2023-01-10 04:40:00
1673325900000,17205.62,17217.22,17204.48,17216.63,965.98343,2023-01-10 04:45:00
1673326200000,17216.37,17221.36,17212.7,17215.12,734.99472,2023-01-10 04:50:00
1673326500000,17214.9,17222.5,17214.9,17221.68,620.82568,2023-01-10 04:55:00
1673326800000,17222.05,17224.06,17215.86,17216.46,526.11141,2023-01-10 05:00:00
1673327100000,17216.46,17218.87,17213.27,17214.29,436.77725,2023-01-10 05:05:00
1673327400000,17214.28,17218.85,17213.11,17217.24,368.61306,2023-01-10 05:10:00
1673327700000,17216.95,17223.34,17214.75,17217.96,597.33916,2023-01-10 05:15:00
1673328000000,17217.96,17223.32,17213.96,17217.34,499.38147,2023-01-10 05:20:00
1673328300000,17217.34,17218.85,17208.0,17215.23,588.19204,2023-01-10 05:25:00
1673328600000,17215.23,17217.39,17207.05,17214.67,495.27488,2023-01-10 05:30:00
1673328900000,17214.67,17220.91,17212.48,17219.73,318.29632,2023-01-10 05:35:00
1673329200000,17220.24,17225.99,17219.41,17221.85,549.59902,2023-01-10 05:40:00
1673329500000,17221.85,17233.91,17220.54,17227.88,442.1697,2023-01-10 05:45:00
1673329800000,17227.88,17233.58,17227.16,17230.42,325.11538,2023-01-10 05:50:00
1673330100000,17230.42,17231.86,17226.01,17228.77,330.51443,2023-01-10 05:55:00
1673330400000,17228.66,17233.5,17224.4,17226.31,389.42297,2023-01-10 06:00:00
1673330700000,17225.95,17226.75,17214.71,17216.77,546.99308,2023-01-10 06:05:00
1673331000000,17216.77,17223.09,17216.32,17220.39,363.95627,2023-01-10 06:10:00
1673331300000,17220.39,17227.99,17218.65,17223.0,465.99325,2023-01-10 06:15:00
1673331600000,17223.0,17229.75,17218.88,17223.8,862.38391,2023-01-10 06:20:00
1673331900000,17223.38,17224.46,17209.63,17211.3,695.53088,2023-01-10 06:25:00
1673332200000,17210.92,17213.99,17207.0,17207.49,470.7615,2023-01-10 06:30:00
1673332500000,17207.49,17207.97,17189.15,17196.08,739.3502,2023-01-10 06:35:00
1673332800000,17196.08,17198.01,17190.93,17195.5,531.34882,2023-01-10 06:40:00
1673333100000,17195.22,17198.49,17191.99,17193.12,756.65337,2023-01-10 06:45:00
1673333400000,17193.38,17208.65,17192.28,17203.48,786.37677,2023-01-10 06:50:00
1673333700000,17203.48,17212.75,17201.8,17203.95,635.11521,2023-01-10 06:55:00
1673334000000,17203.95,17207.87,17198.21,17198.43,588.55714,2023-01-10 07:00:00
1673334300000,17198.5,17204.36,17195.87,17202.43,601.92678,2023-01-10 07:05:00
1673334600000,17202.06,17207.54,17200.2,17203.48,580.68124,2023-01-10 07:10:00
1673334900000,17203.16,17204.72,17197.14,17198.58,461.95101,2023-01-10 07:15:00
1673335200000,17198.9,17203.16,17192.38,17201.81,825.8739,2023-01-10 07:20:00
1673335500000,17201.48,17202.78,17195.89,17196.18,437.98186,2023-01-10 07:25:00
1673335800000,17196.46,17200.28,17192.0,17197.22,630.3367,2023-01-10 07:30:00
1673336100000,17197.52,17206.37,17196.92,17202.57,573.55705,2023-01-10 07:35:00
1673336400000,17202.72,17209.04,17202.16,17205.98,611.81396,2023-01-10 07:40:00
1673336700000,17205.69,17210.0,17203.21,17204.27,535.09685,2023-01-10 07:45:00
1673337000000,17204.27,17211.0,17196.37,17202.3,548.20452,2023-01-10 07:50:00
1673337300000,17202.01,17205.08,17197.72,17203.2,407.14502,2023-01-10 07:55:00
1673337600000,17203.2,17204.88,17195.98,17196.42,531.66745,2023-01-10 08:00:00
1673337900000,17196.04,17204.2,17187.73,17189.26,689.43958,2023-01-10 08:05:00
1673338200000,17189.47,17198.66,17188.5,17194.92,619.10555,2023-01-10 08:10:00
1673338500000,17194.92,17214.82,17194.32,17213.07,735.7162,2023-01-10 08:15:00
1673338800000,17213.07,17249.21,17211.5,17239.73,1514.29362,2023-01-10 08:20:00
1673339100000,17239.73,17270.69,17231.17,17253.35,1712.1022,2023-01-10 08:25:00
1673339400000,17253.27,17265.51,17244.65,17246.92,1117.16747,2023-01-10 08:30:00
1673339700000,17246.92,17247.41,17238.0,17238.03,703.69419,2023-01-10 08:35:00
1673340000000,17238.73,17254.26,17237.64,17243.23,798.03114,2023-01-10 08:40:00
1673340300000,17243.22,17255.67,17238.84,17253.25,465.59251,2023-01-10 08:45:00
1673340600000,17253.25,17259.32,17249.07,17256.37,497.87668,2023-01-10 08:50:00
1673340900000,17255.99,17264.69,17252.73,17256.34,680.42049,2023-01-10 08:55:00
1673341200000,17256.34,17260.76,17249.83,17253.11,734.73875,2023-01-10 09:00:00
1673341500000,17253.61,17258.66,17248.46,17258.02,527.48015,2023-01-10 09:05:00
1673341800000,17258.02,17260.0,17253.05,17255.72,557.78947,2023-01-10 09:10:00
1673342100000,17255.72,17274.12,17252.8,17264.37,791.76623,2023-01-10 09:15:00
1673342400000,17264.35,17270.85,17261.91,17263.21,666.02797,2023-01-10 09:20:00
1673342700000,17263.74,17277.87,17262.58,17274.8,559.30402,2023-01-10 09:25:00
1673343000000,17274.8,17276.23,17247.81,17254.98,697.11542,2023-01-10 09:30:00
1673343300000,17254.98,17260.0,17247.67,17258.82,534.25948,2023-01-10 09:35:00
1673343600000,17258.82,17261.33,17251.28,17252.46,468.30546,2023-01-10 09:40:00
1673343900000,17252.46,17263.35,17251.5,17259.1,585.59344,2023-01-10 09:45:00
1673344200000,17258.91,17259.24,17242.12,17247.03,556.6375,2023-01-10 09:50:00
1673344500000,17247.03,17253.24,17246.02,17247.71,424.65872,2023-01-10 09:55:00
1673344800000,17247.71,17251.6,17244.95,17248.63,550.05862,2023-01-10 10:00:00
1673345100000,17248.95,17249.65,17233.48,17241.5,866.28061,2023-01-10 10:05:00
1673345400000,17241.5,17245.41,17236.68,17238.35,366.52467,2023-01-10 10:10:00
1673345700000,17238.08,17244.66,17236.2,17243.39,353.10432,2023-01-10 10:15:00
1673346000000,17243.38,17252.07,17242.71,17249.24,634.66407,2023-01-10 10:20:00
1673346300000,17249.66,17261.17,17247.05,17260.29,704.99825,2023-01-10 10:25:00
1673346600000,17260.29,17274.47,17259.97,17267.29,948.1798,2023-01-10 10:30:00
1673346900000,17267.21,17267.97,17260.5,17262.88,458.63863,2023-01-10 10:35:00
1673347200000,17262.88,17269.97,17261.18,17262.21,429.73991,2023-01-10 10:40:00
1673347500000,17262.21,17267.72,17261.24,17266.67,348.99084,2023-01-10 10:45:00
1673347800000,17266.29,17271.86,17262.74,17263.94,535.39952,2023-01-10 10:50:00
1673348100000,17263.94,17276.6,17263.13,17271.02,584.84666,2023-01-10 10:55:00
1673348400000,17271.02,17273.49,17266.98,17268.9,527.5753,2023-01-10 11:00:00
1673348700000,17268.9,17272.92,17266.57,17271.88,482.6922,2023-01-10 11:05:00
1673349000000,17271.43,17274.56,17266.88,17268.22,612.28298,2023-01-10 11:10:00
1673349300000,17268.12,17271.75,17267.0,17267.21,406.28981,2023-01-10 11:15:00
1673349600000,17267.56,17276.85,17262.43,17269.77,745.2717,2023-01-10 11:20:00
1673349900000,17269.77,17276.07,17267.42,17273.77,623.96868,2023-01-10 11:25:00
1673350200000,17273.77,17286.02,17260.63,17261.22,895.91368,2023-01-10 11:30:00
1673350500000,17261.22,17266.18,17252.68,17258.04,723.94098,2023-01-10 11:35:00
1673350800000,17257.62,17259.78,17252.7,17253.09,577.99518,2023-01-10 11:40:00
1673351100000,17253.09,17261.9,17250.95,17260.47,521.9278,2023-01-10 11:45:00
1673351400000,17260.07,17261.61,17252.0,17253.68,574.36438,2023-01-10 11:50:00
1673351700000,17253.28,17259.57,17252.19,17252.89,440.57193,2023-01-10 11:55:00
1673352000000,17252.89,17254.12,17247.38,17252.8,702.72013,2023-01-10 12:00:00
1673352300000,17252.8,17257.19,17251.0,17252.42,546.8422,2023-01-10 12:05:00
1673352600000,17252.42,17255.8,17250.56,17252.84,538.56055,2023-01-10 12:10:00
1673352900000,17252.36,17252.98,17229.08,17237.78,1108.94364,2023-01-10 12:15:00
1673353200000,17237.78,17241.19,17232.3,17233.54,755.07351,2023-01-10 12:20:00
1673353500000,17234.11,17238.12,17226.09,17237.85,817.42915,2023-01-10 12:25:00
1673353800000,17237.81,17238.5,17227.04,17230.93,562.49966,2023-01-10 12:30:00
1673354100000,17231.06,17240.72,17229.02,17239.57,639.34399,2023-01-10 12:35:00
1673354400000,17239.15,17247.03,17226.66,17234.6,724.11205,2023-01-10 12:40:00
1673354700000,17234.6,17241.84,17230.64,17231.5,530.09714,2023-01-10 12:45:00
1673355000000,17231.92,17233.13,17218.44,17227.14,710.20758,2023-01-10 12:50:00
1673355300000,17226.76,17227.77,17219.16,17224.15,683.26931,2023-01-10 12:55:00
1673355600000,17224.15,17231.23,17222.79,17227.49,602.61536,2023-01-10 13:00:00
1673355900000,17227.49,17240.0,17226.7,17237.9,715.10063,2023-01-10 13:05:00
